timestamp,base_currency,close,high,low,open,quote_currency
2002-12-02,GBP,2.42799,2.43609,2.4065,2.4325,CAD
2002-12-02,GBP,194.07982,194.31357,190.76134,190.84908,JPY
2002-12-02,GBP,2.30033,2.31914,2.29842,2.30862,CHF
2002-12-02,EUR,0.63989,0.64024,0.63707,0.63889,GBP
2002-12-02,GBP,1.5587,1.5591,1.5454,1.5563,USD
2002-12-02,GBP,2.7819,2.78561,2.76081,2.77564,AUD
2002-12-03,GBP,2.44495,2.44714,2.42378,2.42814,CAD
2002-12-03,GBP,195.64661,195.80324,193.40395,194.07762,JPY
2002-12-03,GBP,2.31837,2.31985,2.29775,2.30079,CHF
2002-12-03,EUR,0.63458,0.64095,0.63428,0.63979,GBP
2002-12-03,GBP,1.5705,1.5717,1.5555,1.5588,USD
2002-12-03,GBP,2.80647,2.81278,2.7802,2.78258,AUD
2002-12-04,GBP,2.45092,2.45888,2.44247,2.4448,CAD
2002-12-04,GBP,195.62682,196.48546,194.88667,195.66592,JPY
2002-12-04,GBP,2.31165,2.31895,2.30732,2.31837,CHF
2002-12-04,EUR,0.63744,0.6383,0.63437,0.63464,GBP
2002-12-04,GBP,1.5702,1.5758,1.5679,1.5705,USD
2002-12-04,GBP,2.79993,2.8111,2.79633,2.80647,AUD
2002-12-05,GBP,2.45516,2.45688,2.44356,2.45092,CAD
2002-12-05,GBP,196.11092,197.22908,195.37253,195.61551,JPY
2002-12-05,GBP,2.30908,2.31634,2.30866,2.31118,CHF
2002-12-05,EUR,0.63713,0.63813,0.63574,0.63744,GBP
2002-12-05,GBP,1.5708,1.5735,1.5663,1.5702,USD
2002-12-05,GBP,2.79701,2.80232,2.78754,2.79993,AUD
2002-12-06,GBP,2.46738,2.47886,2.44325,2.45532,CAD
2002-12-06,GBP,194.79266,197.09055,193.02142,196.09012,JPY
2002-12-06,GBP,2.29834,2.31226,2.29507,2.3094,CHF
2002-12-06,EUR,0.64041,0.641,0.6366,0.63704,GBP
2002-12-06,GBP,1.5768,1.5802,1.5684,1.5707,USD
2002-12-06,GBP,2.81019,2.81202,2.79473,2.79683,AUD
2002-12-09,GBP,2.46781,2.47081,2.45902,2.46894,CAD
2002-12-09,GBP,195.07588,195.07588,193.13364,194.82675,JPY
2002-12-09,GBP,2.30289,2.30761,2.29575,2.30028,CHF
2002-12-09,EUR,0.63961,0.641,0.63855,0.63988,GBP
2002-12-09,GBP,1.5797,1.5799,1.5752,1.5778,USD
2002-12-09,GBP,2.80287,2.80797,2.79684,2.80797,AUD
