timestamp,base_currency,close,high,low,open,quote_currency
2015-01-01,GBP,1.81002,1.81126,1.80583,1.81085,CAD
2015-01-01,GBP,186.61,186.89999,186.28,186.64349,JPY
2015-01-01,GBP,1.54888,1.54986,1.54638,1.54892,CHF
2015-01-01,EUR,0.77654,0.77715,0.7762,0.77665,GBP
2015-01-01,GBP,1.55842,1.55885,1.5551,1.55778,USD
2015-01-01,GBP,1.90436,1.9102,1.90205,1.90632,AUD
2015-01-01,GBP,9.6922,9.6837,9.668,9.6927,CNH
2015-01-02,GBP,1.8037,1.81266,1.79889,1.81002,CAD
2015-01-02,GBP,184.43733,187.325,184.29634,186.61499,JPY
2015-01-02,GBP,1.53932,1.55294,1.53407,1.54882,CHF
2015-01-02,EUR,0.78119,0.78345,0.77451,0.7767,GBP
2015-01-02,GBP,1.53048,1.55907,1.53042,1.55874,USD
2015-01-02,GBP,1.89583,1.91412,1.8897,1.90437,AUD
2015-01-02,GBP,9.5464,9.5499,9.6931,9.6937,CNH
2015-01-05,GBP,1.79378,1.80715,1.77774,1.8062,CAD
2015-01-05,GBP,182.43149,184.765,181.69766,184.67499,JPY
2015-01-05,GBP,1.53558,1.56586,1.52152,1.53513,CHF
2015-01-05,EUR,0.78258,0.78519,0.78,0.78305,GBP
2015-01-05,GBP,1.525,1.5333,1.5174,1.53272,USD
2015-01-05,GBP,1.88641,1.90164,1.86636,1.89392,AUD
2015-01-05,GBP,9.4974,9.4753,9.5404,9.5449,CNH
2015-01-06,GBP,1.7935,1.79555,1.78501,1.79389,CAD
2015-01-06,GBP,179.3835,182.468,179.2485,182.44428,JPY
2015-01-06,GBP,1.5304,1.53662,1.5251,1.53566,CHF
2015-01-06,EUR,0.78472,0.78755,0.78199,0.7825,GBP
2015-01-06,GBP,1.51516,1.5276,1.51405,1.525,USD
2015-01-06,GBP,1.8741,1.88717,1.86497,1.8866,AUD
2015-01-06,GBP,9.4122,9.4308,9.4814,9.4957,CNH
2015-01-07,GBP,1.78527,1.79664,1.78392,1.7934,CAD
2015-01-07,GBP,180.2075,180.79822,179.0825,179.435,JPY
2015-01-07,GBP,1.53259,1.53705,1.52899,1.53046,CHF
2015-01-07,EUR,0.78353,0.78555,0.7813,0.78471,GBP
2015-01-07,GBP,1.51104,1.5157,1.50546,1.51516,USD
2015-01-07,GBP,1.87044,1.87828,1.8689,1.87408,AUD
2015-01-07,GBP,9.3936,9.3669,9.4096,9.4122,CNH
2015-01-08,GBP,1.78536,1.7885,1.77649,1.78527,CAD
2015-01-08,GBP,180.49377,180.94501,179.98651,180.198,JPY
2015-01-08,GBP,1.5366,1.53885,1.52875,1.5327,CHF
2015-01-08,EUR,0.78138,0.78564,0.78053,0.78358,GBP
2015-01-08,GBP,1.50898,1.512,1.50342,1.51088,USD
2015-01-08,GBP,1.85752,1.87208,1.85276,1.87065,AUD
2015-01-08,GBP,9.3818,9.3585,9.3948,9.3934,CNH
2015-01-09,GBP,1.80045,1.80176,1.78282,1.78542,CAD
2015-01-09,GBP,179.633,180.92894,179.4695,180.49173,JPY
2015-01-09,GBP,1.53864,1.54296,1.53489,1.53595,CHF
2015-01-09,EUR,0.78062,0.78265,0.77841,0.78138,GBP
2015-01-09,GBP,1.51798,1.5181,1.50765,1.50898,USD
2015-01-09,GBP,1.84878,1.86514,1.84655,1.85774,AUD
2015-01-09,GBP,9.4079,9.38,9.4102,9.384,CNH
2015-01-12,GBP,1.81688,1.81712,1.79235,1.79902,CAD
2015-01-12,GBP,179.57001,180.55701,179.02222,179.55499,JPY
2015-01-12,GBP,1.54004,1.54255,1.53343,1.53751,CHF
2015-01-12,EUR,0.77989,0.78315,0.77859,0.78125,GBP
2015-01-12,GBP,1.51722,1.5196,1.50985,1.51781,USD
2015-01-12,GBP,1.85992,1.86328,1.83774,1.84767,AUD
2015-01-12,GBP,9.4024,9.3733,9.414,9.406,CNH
2015-01-13,GBP,1.81276,1.81807,1.80667,1.81675,CAD
2015-01-13,GBP,178.7565,180.105,178.10234,179.55328,JPY
2015-01-13,GBP,1.54648,1.54842,1.53354,1.53959,CHF
2015-01-13,EUR,0.77663,0.78305,0.77566,0.77997,GBP
2015-01-13,GBP,1.51615,1.5194,1.50775,1.51715,USD
2015-01-13,GBP,1.85629,1.86513,1.84975,1.85975,AUD
2015-01-13,GBP,9.3935,9.3571,9.4102,9.405,CNH
2015-01-14,GBP,1.82053,1.82621,1.81123,1.81367,CAD
2015-01-14,GBP,178.7135,178.89267,176.866,178.83223,JPY
2015-01-14,GBP,1.55192,1.55313,1.54319,1.54698,CHF
2015-01-14,EUR,0.77405,0.77835,0.77328,0.77661,GBP
2015-01-14,GBP,1.5235,1.5271,1.51448,1.51655,USD
2015-01-14,GBP,1.86942,1.87873,1.85268,1.85708,AUD
2015-01-14,GBP,9.4373,9.3884,9.4538,9.393,CNH
2015-01-15,GBP,1.8162,1.82629,1.79983,1.82054,CAD
2015-01-15,GBP,176.39499,179.59622,176.24577,178.74472,JPY
2015-01-15,GBP,1.27443,1.55495,1.15285,1.5518,CHF
2015-01-15,EUR,0.76616,0.77475,0.76243,0.77386,GBP
2015-01-15,GBP,1.51833,1.52685,1.51502,1.52351,USD
2015-01-15,GBP,1.84766,1.87353,1.83856,1.86903,AUD
2015-01-15,GBP,9.431,9.4214,9.4462,9.4359,CNH
2015-01-16,GBP,1.81332,1.82798,1.80885,1.81664,CAD
2015-01-16,GBP,177.7735,178.371,175.8145,176.379,JPY
2015-01-16,GBP,1.30285,1.33937,1.2692,1.27329,CHF
2015-01-16,EUR,0.76356,0.76735,0.75954,0.76629,GBP
2015-01-16,GBP,1.51347,1.52365,1.50748,1.51847,USD
2015-01-16,GBP,1.84092,1.8556,1.83847,1.84753,AUD
2015-01-16,GBP,9.4389,9.418,9.4425,9.4291,CNH
2015-01-19,GBP,1.80457,1.8183,1.80365,1.81636,CAD
2015-01-19,GBP,177.66901,178.375,176.99451,178.095,JPY
2015-01-19,GBP,1.32935,1.33226,1.29391,1.3018,CHF
2015-01-19,EUR,0.76798,0.76855,0.763,0.76335,GBP
2015-01-19,GBP,1.51128,1.51815,1.51073,1.51326,USD
2015-01-19,GBP,1.84035,1.84946,1.83631,1.84153,AUD
2015-01-19,GBP,9.4058,9.4271,9.4425,9.4469,CNH
2015-01-20,GBP,1.83442,1.83972,1.80119,1.80441,CAD
2015-01-20,GBP,179.944,180.285,177.535,177.67001,JPY
2015-01-20,GBP,1.32642,1.33381,1.31869,1.32909,CHF
2015-01-20,EUR,0.76257,0.76945,0.76129,0.76798,GBP
2015-01-20,GBP,1.51446,1.52015,1.50575,1.51128,USD
2015-01-20,GBP,1.85342,1.85939,1.83426,1.84028,AUD
2015-01-20,GBP,9.4214,9.379,9.4473,9.4067,CNH
2015-01-21,GBP,1.86882,1.87386,1.82134,1.83448,CAD
2015-01-21,GBP,178.64,179.985,177.05701,179.94501,JPY
2015-01-21,GBP,1.30224,1.33018,1.28374,1.32636,CHF
2015-01-21,EUR,0.76668,0.77148,0.76177,0.76258,GBP
2015-01-21,GBP,1.51431,1.51805,1.50762,1.5145,USD
2015-01-21,GBP,1.873,1.87422,1.83707,1.85355,AUD
2015-01-21,GBP,9.4141,9.3912,9.4294,9.4228,CNH
2015-01-22,GBP,1.85847,1.88008,1.85683,1.86836,CAD
2015-01-22,GBP,177.86099,179.24022,177.21851,178.60811,JPY
2015-01-22,GBP,1.30765,1.31502,1.29465,1.30241,CHF
2015-01-22,EUR,0.75724,0.76805,0.75535,0.76669,GBP
2015-01-22,GBP,1.50106,1.52145,1.49722,1.51418,USD
2015-01-22,GBP,1.86987,1.88004,1.8554,1.87255,AUD
2015-01-22,GBP,9.3397,9.3195,9.4446,9.4145,CNH
2015-01-23,GBP,1.86804,1.86841,1.85283,1.85838,CAD
2015-01-23,GBP,176.43428,178.56351,176.13467,177.8535,JPY
2015-01-23,GBP,1.32125,1.32301,1.302,1.30752,CHF
2015-01-23,EUR,0.74309,0.75855,0.74279,0.75721,GBP
2015-01-23,GBP,1.50117,1.50375,1.49511,1.50105,USD
