timestamp,base_currency,close,high,low,open,quote_currency
2017-09-01,GBP,1.60836,1.61632,1.60296,1.61406,CAD
2017-09-01,GBP,142.0885,143.03551,141.864,142.12601,JPY
2017-09-01,GBP,1.24408,1.25057,1.2388,1.23889,CHF
2017-09-01,EUR,0.91664,0.92227,0.91494,0.92206,GBP
2017-09-01,GBP,1.29605,1.29957,1.29055,1.29265,USD
2017-09-01,GBP,1.63,1.63343,1.62305,1.62687,AUD
2017-09-01,GBP,8.5092,8.5122,8.5029,8.5238,CNH
2017-09-04,GBP,1.60498,1.61008,1.60238,1.60818,CAD
2017-09-04,GBP,141.83928,142.50549,141.57683,142.0975,JPY
2017-09-04,GBP,1.23884,1.24684,1.23594,1.24368,CHF
2017-09-04,EUR,0.92005,0.92266,0.9163,0.91664,GBP
2017-09-04,GBP,1.29309,1.29664,1.29125,1.29606,USD
2017-09-04,GBP,1.62725,1.63128,1.62411,1.62978,AUD
2017-09-04,GBP,8.4443,8.4815,8.46,8.5096,CNH
2017-09-05,GBP,1.6134,1.61664,1.60119,1.60496,CAD
2017-09-05,GBP,141.72917,141.94049,141.192,141.841,JPY
2017-09-05,GBP,1.24523,1.24732,1.23427,1.23897,CHF
2017-09-05,EUR,0.91408,0.92133,0.91326,0.92004,GBP
2017-09-05,GBP,1.30344,1.30427,1.2909,1.29308,USD
2017-09-05,GBP,1.63,1.63191,1.61815,1.62713,AUD
2017-09-05,GBP,8.5236,8.4716,8.5148,8.4442,CNH
2017-09-06,GBP,1.59532,1.62059,1.58502,1.61352,CAD
2017-09-06,GBP,142.46449,142.69299,141.36999,141.737,JPY
2017-09-06,GBP,1.24718,1.24997,1.24225,1.24523,CHF
2017-09-06,EUR,0.91422,0.91645,0.91238,0.91404,GBP
2017-09-06,GBP,1.30408,1.30826,1.30186,1.30355,USD
2017-09-06,GBP,1.62965,1.63902,1.6252,1.62991,AUD
2017-09-06,GBP,8.5306,8.5305,8.5431,8.5243,CNH
2017-09-07,GBP,1.58877,1.59723,1.58508,1.59538,CAD
2017-09-07,GBP,141.9585,142.688,141.48872,142.46649,JPY
2017-09-07,GBP,1.24502,1.25181,1.24245,1.24717,CHF
2017-09-07,EUR,0.9177,0.92031,0.91187,0.91423,GBP
2017-09-07,GBP,1.30973,1.31161,1.30326,1.30411,USD
2017-09-07,GBP,1.62802,1.63481,1.62595,1.6295,AUD
2017-09-07,GBP,8.4966,8.529,8.5023,8.5306,CNH
2017-09-08,GBP,1.60172,1.6049,1.58376,1.58874,CAD
2017-09-08,GBP,142.78551,142.912,141.3455,141.9615,JPY
2017-09-08,GBP,1.24914,1.25161,1.23876,1.24503,CHF
