timestamp,base_currency,close,high,low,open,quote_currency
1989-04-03,GBP,2.01449,2.01485,1.99248,1.99861,CAD
1989-04-03,GBP,223.38753,223.42703,1.6803,223.07648,JPY
1989-04-03,GBP,2.7814,2.79055,1.6772,2.79022,CHF
1989-04-03,EUR,0.1711,0.2907,0.17107,0.2901,GBP
1989-04-03,GBP,1.6967,1.697,1.67,1.675,USD
1989-04-03,GBP,2.05437,2.05437,1.6725,2.0537,AUD
1989-04-04,GBP,2.02433,2.03123,1.6966,2.01597,CAD
1989-04-04,GBP,223.78784,223.85608,1.6966,223.4516,JPY
1989-04-04,GBP,2.78421,2.79104,1.6968,2.7836,CHF
1989-04-04,EUR,0.16967,0.2903,0.16916,0.2903,GBP
1989-04-04,GBP,1.7057,1.7108,1.6954,1.6968,USD
1989-04-04,GBP,2.08521,2.08846,1.696,2.05424,AUD
1989-04-05,GBP,2.0274,2.02882,1.704,1.704,CAD
1989-04-05,GBP,224.29666,224.40362,1.6992,1.704,JPY
1989-04-05,GBP,2.79771,2.79771,1.6986,1.704,CHF
1989-04-05,EUR,0.17014,0.2897,0.16994,0.2894,GBP
1989-04-05,GBP,1.7027,1.7048,1.6969,1.704,USD
1989-04-05,GBP,2.12572,2.1353,1.704,1.704,AUD
1989-04-06,GBP,2.03064,2.03857,1.7007,1.703,CAD
1989-04-06,GBP,225.15192,225.15192,1.7013,224.59164,JPY
1989-04-06,GBP,2.79981,2.80058,1.7023,2.79462,CHF
1989-04-06,EUR,0.17048,0.2903,0.16993,0.2897,GBP
1989-04-06,GBP,1.7017,1.7072,1.6981,1.703,USD
1989-04-06,GBP,2.1058,2.13268,1.7004,1.703,AUD
1989-04-07,GBP,2.02082,2.03558,1.7016,2.03217,CAD
1989-04-07,GBP,224.98381,225.25017,1.6956,1.7027,JPY
1989-04-07,GBP,2.79544,2.80198,1.7013,1.7027,CHF
1989-04-07,EUR,0.17108,0.2901,0.1697,0.2901,GBP
1989-04-07,GBP,1.6939,1.7077,1.6939,1.7027,USD
1989-04-07,GBP,2.09641,2.11542,1.6952,2.11542,AUD
1989-04-10,GBP,2.01794,2.0251,1.694,1.694,CAD
1989-04-10,GBP,225.41028,225.62813,1.6936,224.87849,JPY
1989-04-10,GBP,2.81737,2.81852,1.6937,2.7973,CHF
1989-04-10,EUR,0.1714,0.2908,0.17086,0.2898,GBP
1989-04-10,GBP,1.6966,1.7013,1.6931,1.694,USD
1989-04-10,GBP,2.10653,2.11388,1.6937,2.10801,AUD
1989-04-11,GBP,2.00716,2.02312,1.6885,2.01958,CAD
1989-04-11,GBP,224.01921,225.828,1.6987,225.59039,JPY
1989-04-11,GBP,2.8075,2.82391,1.699,2.81818,CHF
1989-04-11,EUR,0.17228,0.2908,0.17085,0.2908,GBP
1989-04-11,GBP,1.6874,1.7011,1.6874,1.6977,USD
1989-04-11,GBP,2.09173,2.1092,1.6993,2.10554,AUD
1989-04-12,GBP,2.01325,2.01428,2.00797,2.01,CAD
1989-04-12,GBP,225.19319,225.29112,1.6893,224.07838,JPY
1989-04-12,GBP,2.81817,2.82041,1.6902,2.80626,CHF
1989-04-12,EUR,0.17202,0.2907,0.17156,0.2907,GBP
1989-04-12,GBP,1.6928,1.6948,1.6882,1.6895,USD
1989-04-12,GBP,2.08859,2.09628,1.689,2.09148,AUD
1989-04-13,GBP,2.01559,2.02391,1.6935,1.6935,CAD
1989-04-13,GBP,224.33223,225.50085,1.692,1.6935,JPY
1989-04-13,GBP,2.79286,2.82423,1.6928,1.6935,CHF
1989-04-13,EUR,0.17118,0.2912,0.17068,0.2912,GBP
1989-04-13,GBP,1.6982,1.7032,1.692,1.6935,USD
1989-04-13,GBP,2.1046,2.11169,1.6935,1.6935,AUD
1989-04-14,GBP,2.02163,2.02393,1.6963,1.6993,CAD
1989-04-14,GBP,225.1678,225.35709,1.6983,1.6993,JPY
1989-04-14,GBP,2.80726,2.81067,1.6977,2.79127,CHF
1989-04-14,EUR,0.17047,0.2907,0.17039,0.2907,GBP
1989-04-14,GBP,1.7053,1.7061,1.694,1.6993,USD
1989-04-14,GBP,2.10583,2.10837,1.6942,2.10648,AUD
1989-04-17,GBP,2.03034,2.03462,1.7095,1.7095,CAD
1989-04-17,GBP,226.5815,226.5815,1.7076,225.3121,JPY
1989-04-17,GBP,2.812,2.81286,1.7067,2.79879,CHF
1989-04-17,EUR,0.16945,0.2907,0.16902,0.2907,GBP
1989-04-17,GBP,1.7138,1.7164,1.7062,1.7095,USD
1989-04-17,GBP,2.11059,2.11281,1.7095,1.7095,AUD
1989-04-18,GBP,2.03601,2.03968,1.7138,1.7138,CAD
1989-04-18,GBP,225.40355,226.61575,1.7102,226.61575,JPY
1989-04-18,GBP,2.79147,2.81285,1.7116,2.81269,CHF
1989-04-18,EUR,0.16935,0.2905,0.16879,0.2904,GBP
1989-04-18,GBP,1.7154,1.7211,1.707,1.7138,USD
1989-04-18,GBP,2.14077,2.15295,1.7122,1.7138,AUD
1989-04-19,GBP,2.02822,2.03593,1.7108,1.714,CAD
1989-04-19,GBP,226.6904,226.86812,1.7118,225.21959,JPY
1989-04-19,GBP,2.79971,2.80216,1.7109,2.78748,CHF
1989-04-19,EUR,0.1699,0.2907,0.16958,0.2905,GBP
1989-04-19,GBP,1.711,1.715,1.7088,1.714,USD
1989-04-19,GBP,2.13209,2.14792,1.7106,2.14438,AUD
1989-04-20,GBP,2.03064,2.03517,1.7088,1.7105,CAD
1989-04-20,GBP,225.21083,226.58994,1.7093,1.7105,JPY
1989-04-20,GBP,2.79695,2.80032,1.7093,1.7105,CHF
1989-04-20,EUR,0.16992,0.2907,0.16957,0.2907,GBP
1989-04-20,GBP,1.7155,1.7191,1.7072,1.7105,USD
1989-04-20,GBP,2.1476,2.14802,1.7105,1.7105,AUD
1989-04-21,GBP,2.03352,2.03868,2.02919,2.03056,CAD
1989-04-21,GBP,225.35034,226.02322,1.7197,225.43675,JPY
1989-04-21,GBP,2.79439,2.80893,1.7149,2.79614,CHF
1989-04-21,EUR,0.16956,0.2915,0.16859,0.2915,GBP
1989-04-21,GBP,1.7133,1.722,1.7126,1.715,USD
1989-04-21,GBP,2.1589,2.15967,1.7162,2.15479,AUD
1989-04-24,GBP,2.02987,2.03929,2.02619,2.0344,CAD
1989-04-24,GBP,224.55298,225.49956,1.7057,225.12077,JPY
1989-04-24,GBP,2.80294,2.80454,1.707,2.79657,CHF
1989-04-24,EUR,0.16985,0.2905,0.16859,0.2905,GBP
1989-04-24,GBP,1.7062,1.7165,1.7039,1.7139,USD
1989-04-24,GBP,2.15484,2.16884,2.15129,2.1673,AUD
1989-04-25,GBP,2.02077,2.03112,1.7037,1.7075,CAD
1989-04-25,GBP,223.47655,224.7543,1.7018,224.74114,JPY
1989-04-25,GBP,2.79822,2.80642,1.6994,2.79962,CHF
1989-04-25,EUR,0.17074,0.2902,0.16958,0.2898,GBP
1989-04-25,GBP,1.6997,1.7088,1.6987,1.7075,USD
1989-04-25,GBP,2.13987,2.15879,1.7016,1.7075,AUD
1989-04-26,GBP,2.01041,2.02421,1.7013,2.02045,CAD
1989-04-26,GBP,223.35838,223.90564,1.6935,223.227,JPY
1989-04-26,GBP,2.80284,2.80958,1.692,2.7965,CHF
1989-04-26,EUR,0.17212,0.2902,0.17115,0.2902,GBP
1989-04-26,GBP,1.6907,1.7024,1.6884,1.7,USD
1989-04-26,GBP,2.12346,2.14376,1.6978,2.14079,AUD
1989-04-27,GBP,2.01039,2.03244,1.6915,2.01179,CAD
1989-04-27,GBP,223.33565,224.34717,222.80615,223.20865,JPY
1989-04-27,GBP,2.80623,2.80704,1.6913,2.80348,CHF
1989-04-27,EUR,0.17191,0.291,0.17074,0.291,GBP
1989-04-27,GBP,1.6904,1.6978,1.6886,1.692,USD
1989-04-27,GBP,2.12843,2.13188,1.6907,2.12429,AUD
1989-04-28,GBP,1.99963,2.01605,1.6902,2.00866,CAD
1989-04-28,GBP,224.50333,224.65414,223.54584,223.70087,JPY
1989-04-28,GBP,2.82792,2.83212,1.6918,2.80586,CHF
1989-04-28,EUR,0.17171,0.2906,0.17093,0.2906,GBP
1989-04-28,GBP,1.6866,1.6945,1.6837,1.6915,USD
1989-04-28,GBP,2.12552,2.13871,1.6915,1.6915,AUD
