timestamp,base_currency,close,high,low,open,quote_currency
2013-12-02,GBP,1.74106,1.74825,1.73765,1.73914,CAD
2013-12-02,GBP,168.368,168.81,167.68149,167.80499,JPY
2013-12-02,GBP,1.48629,1.4924,1.4828,1.4834,CHF
2013-12-02,EUR,0.82796,0.83027,0.82522,0.83005,GBP
2013-12-02,GBP,1.63575,1.6445,1.63429,1.63706,USD
2013-12-02,GBP,1.7963,1.80155,1.78988,1.7934,AUD
2013-12-02,GBP,9.9547,9.9534,10.0025,9.963,CNH
2013-12-03,GBP,1.74555,1.75195,1.73929,1.74114,CAD
2013-12-03,GBP,168.0,169.16,167.34,168.38501,JPY
2013-12-03,GBP,1.48244,1.48871,1.481,1.48631,CHF
2013-12-03,EUR,0.82895,0.82965,0.82565,0.82785,GBP
2013-12-03,GBP,1.63908,1.64385,1.6346,1.63568,USD
2013-12-03,GBP,1.79393,1.80617,1.79129,1.7963,AUD
2013-12-03,GBP,9.9707,9.9521,9.9973,9.9535,CNH
2013-12-04,GBP,1.75048,1.75515,1.74055,1.74555,CAD
2013-12-04,GBP,167.685,168.405,166.86999,168.02249,JPY
2013-12-04,GBP,1.47855,1.4853,1.4752,1.4825,CHF
2013-12-04,EUR,0.82955,0.83225,0.82735,0.82908,GBP
2013-12-04,GBP,1.63834,1.6405,1.63264,1.63913,USD
2013-12-04,GBP,1.81457,1.81936,1.79267,1.79402,AUD
2013-12-04,GBP,9.9602,9.9339,9.9681,9.9714,CNH
2013-12-05,GBP,1.7401,1.75095,1.73275,1.75038,CAD
2013-12-05,GBP,166.21201,167.798,165.87451,167.69501,JPY
2013-12-05,GBP,1.46475,1.4796,1.4632,1.47841,CHF
2013-12-05,EUR,0.83662,0.83815,0.82915,0.8297,GBP
2013-12-05,GBP,1.63358,1.6406,1.6299,1.63845,USD
2013-12-05,GBP,1.80208,1.81665,1.79802,1.81435,AUD
2013-12-05,GBP,9.9291,9.9171,9.9701,9.9617,CNH
2013-12-06,GBP,1.74055,1.74646,1.73328,1.74005,CAD
2013-12-06,GBP,168.41,168.457,166.021,166.25501,JPY
2013-12-06,GBP,1.45812,1.4672,1.4566,1.46476,CHF
2013-12-06,EUR,0.83905,0.8394,0.8347,0.8367,GBP
2013-12-06,GBP,1.63476,1.63945,1.62926,1.63345,USD
2013-12-06,GBP,1.79198,1.81361,1.78951,1.8023,AUD
2013-12-06,GBP,9.9214,9.9082,9.9452,9.9288,CNH
2013-12-09,GBP,1.74612,1.74915,1.73895,1.74044,CAD
2013-12-09,GBP,169.657,169.742,168.12,168.41501,JPY
2013-12-09,GBP,1.463,1.4636,1.4563,1.45817,CHF
2013-12-09,EUR,0.83655,0.83975,0.83595,0.83895,GBP
2013-12-09,GBP,1.64265,1.6434,1.63225,1.63478,USD
2013-12-09,GBP,1.80329,1.80658,1.7894,1.79198,AUD
2013-12-09,GBP,9.9625,9.9071,9.957,9.9213,CNH
2013-12-10,GBP,1.74365,1.75135,1.74305,1.7461,CAD
2013-12-10,GBP,169.1315,170.07999,168.681,169.63501,JPY
2013-12-10,GBP,1.45935,1.4648,1.4548,1.46243,CHF
2013-12-10,EUR,0.83678,0.83935,0.83495,0.83636,GBP
2013-12-10,GBP,1.64455,1.6467,1.6418,1.64297,USD
2013-12-10,GBP,1.79715,1.8116,1.79345,1.80369,AUD
2013-12-10,GBP,9.9735,9.9589,9.9776,9.9597,CNH
2013-12-11,GBP,1.73415,1.74575,1.73285,1.74375,CAD
2013-12-11,GBP,167.7335,169.37,167.51999,169.13049,JPY
2013-12-11,GBP,1.4515,1.4607,1.4488,1.45943,CHF
2013-12-11,EUR,0.84205,0.84335,0.83625,0.83677,GBP
2013-12-11,GBP,1.63765,1.6459,1.63392,1.64458,USD
2013-12-11,GBP,1.80953,1.81015,1.79528,1.79727,AUD
2013-12-11,GBP,9.9502,9.9351,9.9804,9.9746,CNH
2013-12-12,GBP,1.73974,1.74305,1.73155,1.73395,CAD
2013-12-12,GBP,169.02499,169.10001,167.64,167.75501,JPY
2013-12-12,GBP,1.45405,1.4591,1.4504,1.45194,CHF
2013-12-12,EUR,0.84145,0.84335,0.83895,0.84194,GBP
2013-12-12,GBP,1.63515,1.642,1.63208,1.63736,USD
2013-12-12,GBP,1.82968,1.8342,1.803,1.80963,AUD
2013-12-12,GBP,9.9311,9.9224,9.97,9.9467,CNH
2013-12-13,GBP,1.72655,1.74145,1.72475,1.73984,CAD
2013-12-13,GBP,168.3075,169.83301,167.70999,169.01599,JPY
2013-12-13,GBP,1.45132,1.45565,1.448,1.45395,CHF
2013-12-13,EUR,0.84253,0.84425,0.84075,0.8412,GBP
2013-12-13,GBP,1.62952,1.6362,1.6262,1.63503,USD
2013-12-13,GBP,1.81845,1.83364,1.81723,1.82951,AUD
2013-12-13,GBP,9.8998,9.8836,9.9334,9.9328,CNH
2013-12-16,GBP,1.72692,1.73205,1.72285,1.72648,CAD
2013-12-16,GBP,167.88,168.45001,167.35001,168.30499,JPY
2013-12-16,GBP,1.4461,1.4526,1.443,1.45123,CHF
2013-12-16,EUR,0.84434,0.84565,0.84149,0.8425,GBP
2013-12-16,GBP,1.63005,1.6351,1.6289,1.62956,USD
2013-12-16,GBP,1.82134,1.82946,1.81745,1.81857,AUD
2013-12-16,GBP,9.8939,9.8949,9.9212,9.8997,CNH
2013-12-17,GBP,1.72518,1.72935,1.71875,1.72668,CAD
2013-12-17,GBP,166.95401,168.205,166.58051,167.89499,JPY
2013-12-17,GBP,1.4393,1.4487,1.4378,1.44628,CHF
2013-12-17,EUR,0.84653,0.84685,0.84305,0.8442,GBP
2013-12-17,GBP,1.62655,1.6338,1.62151,1.62974,USD
2013-12-17,GBP,1.82773,1.82954,1.81966,1.82194,AUD
2013-12-17,GBP,9.873,9.8564,9.9137,9.8937,CNH
2013-12-18,GBP,1.75412,1.75525,1.72435,1.72518,CAD
2013-12-18,GBP,170.90149,171.20151,166.879,166.98999,JPY
2013-12-18,GBP,1.4649,1.46672,1.4389,1.43918,CHF
2013-12-18,EUR,0.83492,0.84675,0.83435,0.84655,GBP
2013-12-18,GBP,1.63903,1.6485,1.62613,1.6264,USD
2013-12-18,GBP,1.84985,1.85602,1.82291,1.82764,AUD
2013-12-18,GBP,9.9557,9.878,10.0035,9.8731,CNH
2013-12-19,GBP,1.74583,1.75735,1.74515,1.7533,CAD
2013-12-19,GBP,170.6445,171.10001,169.91,170.91501,JPY
2013-12-19,GBP,1.47005,1.4715,1.4626,1.46537,CHF
2013-12-19,EUR,0.8345,0.83695,0.83345,0.83509,GBP
2013-12-19,GBP,1.63715,1.63995,1.63356,1.63902,USD
2013-12-19,GBP,1.8464,1.85562,1.84482,1.84978,AUD
2013-12-19,GBP,9.9455,9.927,9.9558,9.9539,CNH
2013-12-20,GBP,1.73876,1.75495,1.73828,1.74566,CAD
2013-12-20,GBP,169.97501,171.074,169.82501,170.6485,JPY
2013-12-20,GBP,1.4638,1.47136,1.4624,1.4701,CHF
2013-12-20,EUR,0.83685,0.83755,0.83285,0.83455,GBP
2013-12-20,GBP,1.63402,1.6397,1.6316,1.63697,USD
2013-12-20,GBP,1.83134,1.84804,1.83024,1.84624,AUD
2013-12-20,GBP,9.9177,9.9141,9.9451,9.944,CNH
2013-12-23,GBP,1.73435,1.74435,1.72955,1.73867,CAD
2013-12-23,GBP,170.2775,170.38501,169.7735,169.935,JPY
2013-12-23,GBP,1.4619,1.4674,1.4595,1.46383,CHF
2013-12-23,EUR,0.83736,0.83915,0.83535,0.8368,GBP
2013-12-23,GBP,1.6356,1.6377,1.63233,1.63405,USD
2013-12-23,GBP,1.83065,1.83403,1.82695,1.83144,AUD
2013-12-23,GBP,9.9311,9.9127,9.9337,9.9148,CNH
2013-12-24,GBP,1.74055,1.74187,1.73385,1.7349,CAD
2013-12-24,GBP,170.774,170.86801,170.13699,170.245,JPY
2013-12-24,GBP,1.46672,1.4688,1.45937,1.46225,CHF
2013-12-24,EUR,0.83518,0.83842,0.83435,0.83725,GBP
2013-12-24,GBP,1.637,1.63835,1.6322,1.6356,USD
2013-12-24,GBP,1.83478,1.83614,1.82874,1.83092,AUD
2013-12-24,GBP,9.9468,9.9159,9.9423,9.9287,CNH
2013-12-25,GBP,1.73825,1.74163,1.73136,1.74014,CAD
2013-12-25,GBP,170.65601,170.862,169.91501,170.67499,JPY
2013-12-25,GBP,1.4646,1.46794,1.46286,1.46618,CHF
2013-12-25,EUR,0.83667,0.8409,0.83495,0.83512,GBP
2013-12-25,GBP,1.63516,1.6372,1.62985,1.63675,USD
2013-12-25,GBP,1.83234,1.8361,1.82829,1.8343,AUD
2013-12-25,GBP,9.9305,9.8968,9.9481,9.9519,CNH
2013-12-26,GBP,1.74754,1.74945,1.73777,1.73863,CAD
2013-12-26,GBP,171.99249,172.2105,170.6365,170.67499,JPY
