timestamp,base_currency,close,high,low,open,quote_currency
2020-01-01,GBP,1.72108,1.72682,1.70132,1.7217,CAD
2020-01-01,GBP,144.18201,144.18851,143.8605,143.97,JPY
2020-01-01,GBP,1.28287,1.28578,1.27754,1.28298,CHF
2020-01-01,GBP,1.3254,1.3287,1.32262,1.32555,USD
2020-01-01,GBP,1.8889,1.89465,1.8622,1.88854,AUD
2020-01-02,GBP,1.7059,1.72125,1.70492,1.72108,CAD
2020-01-02,GBP,142.625,144.1965,142.27051,144.149,JPY
2020-01-02,GBP,1.2759,1.28435,1.2749,1.28288,CHF
2020-01-02,EUR,0.85004,0.85148,0.84585,0.84658,GBP
2020-01-02,GBP,1.31459,1.3266,1.31152,1.3254,USD
2020-01-02,GBP,1.87846,1.8917,1.87846,1.88898,AUD
2020-01-02,GBP,9.1487,9.1378,9.2276,9.2307,CNH
2020-01-03,GBP,1.69928,1.71809,1.69646,1.7059,CAD
2020-01-03,GBP,141.34201,142.79001,141.0045,142.6265,JPY
2020-01-03,GBP,1.27162,1.278,1.26846,1.27591,CHF
2020-01-03,EUR,0.85338,0.9108,0.84932,0.85046,GBP
2020-01-03,GBP,1.30828,1.3161,1.30535,1.31464,USD
2020-01-03,GBP,1.88146,1.88653,1.87806,1.87886,AUD
2020-01-03,GBP,9.1145,9.1059,9.155,9.149,CNH
2020-01-06,GBP,1.70757,1.70878,1.69635,1.69994,CAD
2020-01-06,GBP,142.73349,142.7925,140.81851,141.1915,JPY
2020-01-06,GBP,1.27481,1.27645,1.26856,1.27041,CHF
2020-01-06,EUR,0.85031,0.8545,0.84922,0.85325,GBP
2020-01-06,GBP,1.3172,1.3175,1.30639,1.30895,USD
2020-01-06,GBP,1.8976,1.90015,1.88032,1.88551,AUD
2020-01-06,GBP,9.1802,9.1189,9.1708,9.1217,CNH
2020-01-07,GBP,1.70651,1.71275,1.70178,1.70744,CAD
2020-01-07,GBP,142.312,143.29649,142.02251,142.73401,JPY
2020-01-07,GBP,1.27347,1.28024,1.27218,1.27481,CHF
2020-01-07,EUR,0.8498,0.85273,0.84658,0.85019,GBP
2020-01-07,GBP,1.3123,1.32125,1.3095,1.3172,USD
2020-01-07,GBP,1.91046,1.91566,1.89737,1.89762,AUD
