timestamp,base_currency,close,high,low,open,quote_currency
2023-03-01,GBP,1.6345,1.64442,1.63236,1.63936,CAD
2023-03-01,GBP,163.8015,164.51401,162.86999,163.6505,JPY
2023-03-01,GBP,1.13018,1.13556,1.12523,1.1322,CHF
2023-03-01,EUR,0.8871,0.88966,0.87802,0.88015,GBP
2023-03-01,GBP,1.2027,1.2089,1.19652,1.20178,USD
2023-03-01,GBP,1.7793,1.79502,1.77417,1.7854,AUD
2023-03-01,GBP,8.273,8.3332,8.2947,8.3581,CNH
2023-03-02,GBP,1.62435,1.63537,1.62398,1.63484,CAD
2023-03-02,GBP,163.403,163.93649,163.07199,163.75,JPY
2023-03-02,GBP,1.12578,1.1314,1.1238,1.12998,CHF
2023-03-02,EUR,0.88702,0.8892,0.88564,0.88737,GBP
2023-03-02,GBP,1.19478,1.20368,1.19253,1.20231,USD
2023-03-02,GBP,1.77514,1.78373,1.76579,1.77878,AUD
2023-03-02,GBP,8.2681,8.2693,8.269,8.2668,CNH
2023-03-03,GBP,1.63755,1.63788,1.62343,1.62372,CAD
2023-03-03,GBP,163.605,163.645,163.1075,163.46051,JPY
2023-03-03,GBP,1.12772,1.12809,1.12257,1.12588,CHF
2023-03-03,EUR,0.88281,0.88718,0.88266,0.88691,GBP
2023-03-03,GBP,1.20446,1.20487,1.19439,1.1951,USD
2023-03-03,GBP,1.77948,1.77952,1.77147,1.77552,AUD
2023-03-03,GBP,8.3063,8.268,8.3016,8.2708,CNH
2023-03-06,GBP,1.63712,1.63963,1.63296,1.63636,CAD
2023-03-06,GBP,163.4615,163.79199,162.9845,163.55499,JPY
2023-03-06,GBP,1.11929,1.12787,1.11885,1.12674,CHF
2023-03-06,EUR,0.88828,0.88876,0.88266,0.88315,GBP
2023-03-06,GBP,1.20267,1.2049,1.1993,1.20324,USD
2023-03-06,GBP,1.78675,1.78922,1.77925,1.78122,AUD
2023-03-06,GBP,8.3605,8.3408,8.3212,8.3219,CNH
2023-03-07,GBP,1.62668,1.6423,1.62598,1.63699,CAD
2023-03-07,GBP,162.20599,163.86499,162.051,163.43201,JPY
2023-03-07,GBP,1.11422,1.12116,1.11294,1.11953,CHF
2023-03-07,EUR,0.8919,0.89252,0.88568,0.88827,GBP
2023-03-07,GBP,1.18266,1.20655,1.18217,1.2025,USD
2023-03-07,GBP,1.79608,1.80259,1.78432,1.78642,AUD
2023-03-07,GBP,8.2705,8.2715,8.3553,8.3577,CNH
2023-03-08,GBP,1.63502,1.63536,1.626,1.6267,CAD
2023-03-08,GBP,162.702,162.98651,161.71249,162.2175,JPY
2023-03-08,GBP,1.11505,1.11689,1.11165,1.11405,CHF
2023-03-08,EUR,0.8902,0.89222,0.88963,0.89133,GBP
2023-03-08,GBP,1.18447,1.18594,1.18031,1.18351,USD
2023-03-08,GBP,1.79808,1.79892,1.78698,1.79684,AUD
2023-03-08,GBP,8.2532,8.2644,8.2355,8.2768,CNH
2023-03-09,GBP,1.64886,1.64941,1.63344,1.6336,CAD
2023-03-09,GBP,162.3445,162.68851,161.61749,162.5775,JPY
2023-03-09,GBP,1.11243,1.11731,1.11144,1.11403,CHF
2023-03-09,EUR,0.88746,0.89141,0.88658,0.891,GBP
2023-03-09,GBP,1.19246,1.19391,1.18322,1.18394,USD
2023-03-09,GBP,1.80938,1.81071,1.79119,1.79625,AUD
2023-03-09,GBP,8.3203,8.2681,8.3094,8.2503,CNH
2023-03-10,GBP,1.66366,1.67068,1.64812,1.64861,CAD
2023-03-10,GBP,162.55,164.24051,161.95349,162.33951,JPY
2023-03-10,GBP,1.10871,1.11581,1.1066,1.11336,CHF
2023-03-10,EUR,0.88412,0.889,0.88207,0.88728,GBP
2023-03-10,GBP,1.20318,1.21139,1.19082,1.1924,USD
2023-03-10,GBP,1.82785,1.8297,1.80724,1.80916,AUD
2023-03-10,GBP,8.3485,8.3223,8.3573,8.3204,CNH
2023-03-13,GBP,1.67358,1.67428,1.66038,1.66928,CAD
2023-03-13,GBP,162.34351,163.08249,160.052,161.8895,JPY
2023-03-13,GBP,1.11118,1.11163,1.09908,1.1101,CHF
2023-03-13,EUR,0.88042,0.88636,0.8799,0.8848,GBP
2023-03-13,GBP,1.21864,1.21998,1.2047,1.20898,USD
2023-03-13,GBP,1.82802,1.83251,1.81142,1.83108,AUD
2023-03-13,GBP,8.3509,8.3475,8.3331,8.3673,CNH
2023-03-14,GBP,1.66327,1.674,1.65924,1.67354,CAD
2023-03-14,GBP,163.198,164.0865,161.86801,162.34149,JPY
2023-03-14,GBP,1.11079,1.11458,1.10566,1.11114,CHF
2023-03-14,EUR,0.88298,0.88365,0.87778,0.88042,GBP
2023-03-14,GBP,1.21546,1.22038,1.21359,1.21865,USD
2023-03-14,GBP,1.81932,1.8325,1.81854,1.82792,AUD
2023-03-14,GBP,8.3678,8.3643,8.3506,8.3449,CNH
2023-03-15,GBP,1.65943,1.66625,1.65707,1.6632,CAD
2023-03-15,GBP,160.735,164.145,159.215,163.19699,JPY
2023-03-15,GBP,1.12489,1.12581,1.10958,1.1108,CHF
2023-03-15,EUR,0.87753,0.88438,0.87186,0.88298,GBP
2023-03-15,GBP,1.20536,1.21819,1.20107,1.21546,USD
2023-03-15,GBP,1.82278,1.8258,1.81457,1.81933,AUD
2023-03-15,GBP,8.3126,8.3062,8.3699,8.3677,CNH
2023-03-16,GBP,1.66202,1.66712,1.65376,1.65942,CAD
2023-03-16,GBP,161.81751,162.11301,158.5625,160.7335,JPY
2023-03-16,GBP,1.12598,1.12847,1.11613,1.12489,CHF
2023-03-16,EUR,0.87641,0.88196,0.87477,0.87758,GBP
2023-03-16,GBP,1.21119,1.2128,1.20274,1.20532,USD
2023-03-16,GBP,1.82013,1.82449,1.8107,1.82272,AUD
2023-03-16,GBP,8.3545,8.3188,8.3482,8.3123,CNH
2023-03-17,GBP,1.6729,1.67454,1.66079,1.66198,CAD
2023-03-17,GBP,160.9505,162.18649,160.11999,161.81549,JPY
2023-03-17,GBP,1.13015,1.13157,1.12196,1.12594,CHF
2023-03-17,EUR,0.8756,0.87832,0.87451,0.8763,GBP
2023-03-17,GBP,1.22066,1.22116,1.21023,1.21116,USD
2023-03-17,GBP,1.81733,1.82083,1.80786,1.82025,AUD
2023-03-17,GBP,8.3951,8.3525,8.3745,8.3543,CNH
2023-03-20,GBP,1.67773,1.67907,1.66886,1.67293,CAD
2023-03-20,GBP,161.2,161.739,158.96851,160.95,JPY
2023-03-20,GBP,1.14022,1.14111,1.1258,1.12964,CHF
2023-03-20,EUR,0.87328,0.8769,0.87282,0.8756,GBP
2023-03-20,GBP,1.22764,1.22852,1.21674,1.22061,USD
2023-03-20,GBP,1.82749,1.82946,1.81223,1.81729,AUD
2023-03-20,GBP,8.4396,8.407,8.4414,8.3998,CNH
2023-03-21,GBP,1.67526,1.67926,1.66929,1.67773,CAD
2023-03-21,GBP,161.83701,162.265,160.76651,161.2005,JPY
2023-03-21,GBP,1.12718,1.1414,1.12309,1.14032,CHF
2023-03-21,EUR,0.88134,0.88396,0.87308,0.87321,GBP
2023-03-21,GBP,1.22187,1.2283,1.2179,1.22764,USD
2023-03-21,GBP,1.83172,1.83643,1.82596,1.82754,AUD
2023-03-21,GBP,8.4004,8.3866,8.4297,8.4392,CNH
2023-03-22,GBP,1.68437,1.68567,1.67348,1.67527,CAD
2023-03-22,GBP,161.244,163.3405,160.79599,161.83749,JPY
2023-03-22,GBP,1.12581,1.13427,1.1248,1.12718,CHF
2023-03-22,EUR,0.88512,0.88548,0.87722,0.88134,GBP
2023-03-22,GBP,1.22698,1.23355,1.22086,1.22188,USD
2023-03-22,GBP,1.8356,1.83718,1.82437,1.83172,AUD
2023-03-22,GBP,8.4142,8.4195,8.4381,8.4001,CNH
2023-03-23,GBP,1.68489,1.68668,1.67693,1.68433,CAD
2023-03-23,GBP,160.7885,161.867,159.944,161.25101,JPY
2023-03-23,GBP,1.1267,1.13036,1.12313,1.1258,CHF
2023-03-23,EUR,0.88153,0.88658,0.88141,0.88512,GBP
2023-03-23,GBP,1.22898,1.23436,1.22616,1.22699,USD
2023-03-23,GBP,1.83735,1.84008,1.82603,1.83559,AUD
2023-03-23,GBP,8.3932,8.4185,8.4045,8.4147,CNH
2023-03-24,GBP,1.68132,1.68625,1.67889,1.6849,CAD
2023-03-24,GBP,159.8125,160.85449,158.267,160.7905,JPY
2023-03-24,GBP,1.12448,1.12726,1.12064,1.1267,CHF
2023-03-24,EUR,0.87996,0.8827,0.87774,0.88152,GBP
2023-03-24,GBP,1.22368,1.22925,1.21906,1.22899,USD
2023-03-24,GBP,1.84257,1.84324,1.83453,1.83738,AUD
2023-03-24,GBP,8.4061,8.3957,8.394,8.3926,CNH
2023-03-27,GBP,1.67826,1.68412,1.67667,1.6813,CAD
2023-03-27,GBP,161.61749,161.853,159.76901,159.83249,JPY
2023-03-27,GBP,1.12532,1.12635,1.12205,1.1245,CHF
2023-03-27,EUR,0.87895,0.88075,0.8776,0.87989,GBP
2023-03-27,GBP,1.22847,1.22936,1.22191,1.22367,USD
2023-03-27,GBP,1.84752,1.84937,1.83707,1.84258,AUD
2023-03-27,GBP,8.4564,8.4284,8.4405,8.4059,CNH
2023-03-28,GBP,1.67778,1.68427,1.67774,1.67827,CAD
2023-03-28,GBP,161.44751,161.78351,160.7365,161.6135,JPY
2023-03-28,GBP,1.13524,1.13589,1.12465,1.12532,CHF
2023-03-28,EUR,0.87866,0.88072,0.87712,0.87894,GBP
2023-03-28,GBP,1.23381,1.23494,1.22812,1.2284,USD
2023-03-28,GBP,1.83972,1.84818,1.83922,1.84751,AUD
2023-03-28,GBP,8.4877,8.4637,8.4835,8.4559,CNH
2023-03-29,GBP,1.67046,1.67903,1.66902,1.67777,CAD
2023-03-29,GBP,163.50601,163.68401,161.35651,161.448,JPY
2023-03-29,GBP,1.13164,1.13621,1.13081,1.1352,CHF
2023-03-29,EUR,0.88024,0.88116,0.8781,0.87866,GBP
2023-03-29,GBP,1.2316,1.2362,1.2303,1.23385,USD
2023-03-29,GBP,1.84279,1.85092,1.83786,1.83972,AUD
2023-03-29,GBP,8.4919,8.4899,8.4966,8.4877,CNH
2023-03-30,GBP,1.67547,1.6767,1.6683,1.67044,CAD
2023-03-30,GBP,164.35849,164.4585,162.98199,163.50101,JPY
2023-03-30,GBP,1.13176,1.13288,1.12794,1.13163,CHF
2023-03-30,EUR,0.8803,0.88287,0.87796,0.88024,GBP
2023-03-30,GBP,1.2389,1.23932,1.2294,1.23158,USD
2023-03-30,GBP,1.8457,1.84932,1.83732,1.84276,AUD
2023-03-30,GBP,8.5162,8.5003,8.5177,8.4918,CNH
2023-03-31,GBP,1.66381,1.67926,1.66332,1.67547,CAD
2023-03-31,GBP,164.3405,165.47449,163.6275,164.358,JPY
2023-03-31,GBP,1.12766,1.13658,1.12734,1.13175,CHF
2023-03-31,EUR,0.87947,0.88076,0.87768,0.88038,GBP
2023-03-31,GBP,1.23295,1.24234,1.23248,1.2389,USD
2023-03-31,GBP,1.84513,1.85371,1.84226,1.84569,AUD
2023-03-31,GBP,8.4722,8.4822,8.5002,8.5161,CNH
