timestamp,base_currency,close,high,low,open,quote_currency
2007-03-01,GBP,2.29654,2.30637,2.28788,2.29706,CAD
2007-03-01,GBP,230.33801,233.43829,229.49129,232.74956,JPY
2007-03-01,GBP,2.3929,2.39684,2.38375,2.39505,CHF
2007-03-01,EUR,0.67332,0.67526,0.67197,0.67369,GBP
2007-03-01,GBP,1.9585,1.9652,1.9561,1.9638,USD
2007-03-01,GBP,2.49681,2.50051,2.48705,2.49213,AUD
2007-03-02,GBP,2.28828,2.29736,2.27976,2.29654,CAD
2007-03-02,GBP,227.00508,230.61319,226.64368,230.30257,JPY
2007-03-02,GBP,2.36427,2.39696,2.36322,2.3927,CHF
2007-03-02,EUR,0.67878,0.67895,0.67264,0.67337,GBP
2007-03-02,GBP,1.9435,1.9585,1.9415,1.9585,USD
2007-03-02,GBP,2.48466,2.49847,2.47874,2.49681,AUD
2007-03-05,GBP,2.26792,2.28845,2.26386,2.28715,CAD
2007-03-05,GBP,221.86923,226.95206,221.37614,226.94037,JPY
2007-03-05,GBP,2.34455,2.36502,2.32986,2.36451,CHF
2007-03-05,EUR,0.68159,0.68419,0.67898,0.67917,GBP
2007-03-05,GBP,1.9205,1.9448,1.9187,1.9437,USD
2007-03-05,GBP,2.49351,2.49578,2.47496,2.48746,AUD
2007-03-06,GBP,2.27272,2.27518,2.25934,2.26842,CAD
2007-03-06,GBP,225.23035,225.4718,221.13751,221.85677,JPY
2007-03-06,GBP,2.36273,2.36547,2.34113,2.34448,CHF
2007-03-06,EUR,0.67964,0.68204,0.67936,0.68161,GBP
2007-03-06,GBP,1.9316,1.9321,1.9187,1.9206,USD
2007-03-06,GBP,2.49271,2.49831,2.48572,2.49396,AUD
2007-03-07,GBP,2.27831,2.27983,2.2649,2.27233,CAD
2007-03-07,GBP,224.2999,226.22823,223.99466,225.24812,JPY
2007-03-07,GBP,2.35311,2.36923,2.35222,2.36273,CHF
2007-03-07,EUR,0.68172,0.68193,0.67839,0.67964,GBP
2007-03-07,GBP,1.9329,1.9359,1.9264,1.9316,USD
2007-03-07,GBP,2.48764,2.49864,2.47727,2.49239,AUD
2007-03-08,GBP,2.27559,2.28365,2.27035,2.27812,CAD
2007-03-08,GBP,225.94084,226.8706,222.92262,224.22624,JPY
2007-03-08,GBP,2.36718,2.37183,2.34571,2.35292,CHF
2007-03-08,EUR,0.68101,0.68336,0.67955,0.68177,GBP
2007-03-08,GBP,1.9283,1.9353,1.9275,1.9329,USD
2007-03-08,GBP,2.48077,2.49041,2.47695,2.48828,AUD
2007-03-09,GBP,2.26531,2.28063,2.26117,2.27597,CAD
2007-03-09,GBP,228.63954,228.75212,225.89249,225.91327,JPY
2007-03-09,GBP,2.38549,2.38773,2.36518,2.36737,CHF
2007-03-09,EUR,0.67886,0.68194,0.6778,0.68101,GBP
2007-03-09,GBP,1.9322,1.9334,1.9273,1.9283,USD
2007-03-09,GBP,2.47718,2.4826,2.47176,2.48109,AUD
2007-03-12,GBP,2.26555,2.2751,2.25156,2.26636,CAD
2007-03-12,GBP,227.39563,229.62917,225.87579,228.71451,JPY
2007-03-12,GBP,2.36722,2.39086,2.36134,2.38483,CHF
2007-03-12,EUR,0.68255,0.68364,0.67709,0.67857,GBP
2007-03-12,GBP,1.9329,1.9432,1.9254,1.9326,USD
2007-03-12,GBP,2.45916,2.48033,2.45678,2.47452,AUD
2007-03-13,GBP,2.26513,2.26874,2.25314,2.26543,CAD
2007-03-13,GBP,224.05736,227.45825,223.80776,227.39006,JPY
2007-03-13,GBP,2.34881,2.36818,2.34725,2.3671,CHF
2007-03-13,EUR,0.68451,0.68463,0.68166,0.68248,GBP
2007-03-13,GBP,1.9281,1.9353,1.9274,1.9328,USD
2007-03-13,GBP,2.46844,2.47173,2.45198,2.45841,AUD
2007-03-14,GBP,2.27559,2.27768,2.25522,2.26525,CAD
2007-03-14,GBP,226.46524,226.7952,222.6882,224.07091,JPY
2007-03-14,GBP,2.35663,2.35814,2.3359,2.34913,CHF
2007-03-14,EUR,0.68333,0.68668,0.68275,0.68447,GBP
2007-03-14,GBP,1.9342,1.9373,1.9213,1.9282,USD
2007-03-14,GBP,2.45987,2.47078,2.45477,2.46825,AUD
2007-03-15,GBP,2.2788,2.28102,2.26919,2.2757,CAD
2007-03-15,GBP,227.51408,228.06238,226.29169,226.4661,JPY
2007-03-15,GBP,2.35723,2.36277,2.34922,2.35675,CHF
2007-03-15,EUR,0.68362,0.6844,0.68203,0.6833,GBP
2007-03-15,GBP,1.9366,1.9393,1.9312,1.9343,USD
2007-03-15,GBP,2.45388,2.46627,2.4502,2.45969,AUD
2007-03-16,GBP,2.28394,2.28984,2.27668,2.27903,CAD
2007-03-16,GBP,226.2391,227.72795,226.2391,227.54224,JPY
2007-03-16,GBP,2.34276,2.35762,2.34218,2.35747,CHF
2007-03-16,EUR,0.68588,0.68635,0.68348,0.6835,GBP
2007-03-16,GBP,1.9413,1.9503,1.936,1.9368,USD
2007-03-16,GBP,2.43882,2.4599,2.43797,2.45382,AUD
2007-03-19,GBP,2.28892,2.29223,2.28136,2.2844,CAD
2007-03-19,GBP,228.88351,229.12058,225.48646,225.71098,JPY
