timestamp,base_currency,close,high,low,open,quote_currency
2020-08-03,GBP,1.75113,1.75917,1.74578,1.75377,CAD
2020-08-03,GBP,138.5835,139.03299,137.752,138.42999,JPY
2020-08-03,GBP,1.19991,1.20354,1.1945,1.19526,CHF
2020-08-03,EUR,0.89954,0.90151,0.89822,0.90025,GBP
2020-08-03,GBP,1.30747,1.31128,1.30048,1.30841,USD
2020-08-03,GBP,1.83568,1.84065,1.83073,1.83375,AUD
2020-08-03,GBP,9.1296,9.0984,9.1441,9.1474,CNH
2020-08-04,GBP,1.74101,1.75278,1.73898,1.75114,CAD
2020-08-04,GBP,138.1295,138.884,137.80901,138.61151,JPY
2020-08-04,GBP,1.19339,1.20163,1.18858,1.20004,CHF
2020-08-04,EUR,0.90294,0.90412,0.89908,0.89953,GBP
2020-08-04,GBP,1.30639,1.31082,1.29814,1.30746,USD
2020-08-04,GBP,1.82452,1.83886,1.82272,1.83567,AUD
2020-08-04,GBP,9.1129,9.0763,9.1385,9.1308,CNH
2020-08-05,GBP,1.74054,1.7455,1.735,1.74132,CAD
2020-08-05,GBP,138.5105,139.008,138.0385,138.129,JPY
2020-08-05,GBP,1.19098,1.19574,1.18906,1.19327,CHF
2020-08-05,EUR,0.90478,0.90588,0.90122,0.90288,GBP
2020-08-05,GBP,1.31164,1.31616,1.3055,1.30635,USD
2020-08-05,GBP,1.82365,1.82683,1.8161,1.82494,AUD
2020-08-05,GBP,9.1075,9.1153,9.1221,9.1122,CNH
2020-08-06,GBP,1.7493,1.75246,1.73977,1.74061,CAD
2020-08-06,GBP,138.67551,139.2375,138.421,138.51001,JPY
2020-08-06,GBP,1.19534,1.19962,1.19096,1.19127,CHF
2020-08-06,EUR,0.90368,0.90534,0.89847,0.90466,GBP
2020-08-06,GBP,1.31437,1.31861,1.31155,1.31162,USD
2020-08-06,GBP,1.81718,1.83532,1.81482,1.82364,AUD
2020-08-06,GBP,9.1298,9.1212,9.1397,9.1073,CNH
2020-08-07,GBP,1.74604,1.75312,1.74198,1.74941,CAD
2020-08-07,GBP,138.30499,138.75351,137.8465,138.679,JPY
2020-08-07,GBP,1.19168,1.1977,1.19058,1.19561,CHF
2020-08-07,EUR,0.90278,0.90421,0.90156,0.90353,GBP
2020-08-07,GBP,1.30586,1.31479,1.30093,1.31436,USD
2020-08-07,GBP,1.82376,1.8263,1.81388,1.81716,AUD
2020-08-07,GBP,9.102,9.0792,9.1269,9.132,CNH
2020-08-10,GBP,1.74536,1.75066,1.7431,1.74613,CAD
2020-08-10,GBP,138.4655,138.65151,138.1035,138.25351,JPY
2020-08-10,GBP,1.19684,1.19892,1.19041,1.19155,CHF
2020-08-10,EUR,0.89788,0.90304,0.89746,0.90278,GBP
2020-08-10,GBP,1.30718,1.31035,1.30192,1.30585,USD
2020-08-10,GBP,1.82761,1.82999,1.82238,1.82376,AUD
2020-08-10,GBP,9.0996,9.0817,9.1142,9.102,CNH
2020-08-11,GBP,1.73592,1.74685,1.73451,1.74534,CAD
2020-08-11,GBP,139.0395,139.50501,138.4525,138.4525,JPY
2020-08-11,GBP,1.19719,1.19942,1.19306,1.19654,CHF
2020-08-11,EUR,0.89951,0.90092,0.89686,0.89808,GBP
2020-08-11,GBP,1.3052,1.31323,1.30418,1.30719,USD
2020-08-11,GBP,1.82734,1.8312,1.82138,1.82728,AUD
2020-08-11,GBP,9.0618,9.0869,9.107,9.1004,CNH
2020-08-12,GBP,1.72724,1.73892,1.72515,1.73588,CAD
2020-08-12,GBP,139.28799,139.62601,138.87849,139.039,JPY
2020-08-12,GBP,1.18875,1.19984,1.18718,1.19699,CHF
2020-08-12,EUR,0.90418,0.90534,0.8989,0.89949,GBP
2020-08-12,GBP,1.30315,1.30678,1.30054,1.3052,USD
2020-08-12,GBP,1.81994,1.83257,1.81756,1.82726,AUD
2020-08-12,GBP,9.037,9.0477,9.0561,9.0617,CNH
2020-08-13,GBP,1.7278,1.73391,1.72477,1.72742,CAD
2020-08-13,GBP,139.715,140.22,139.22751,139.28751,JPY
2020-08-13,GBP,1.18868,1.19382,1.18755,1.18902,CHF
2020-08-13,EUR,0.90428,0.90527,0.90302,0.90435,GBP
2020-08-13,GBP,1.30648,1.31248,1.30294,1.30314,USD
2020-08-13,GBP,1.82806,1.83012,1.81796,1.82018,AUD
2020-08-13,GBP,9.0797,9.0617,9.0887,9.0369,CNH
2020-08-14,GBP,1.73742,1.73968,1.72603,1.72787,CAD
2020-08-14,GBP,139.71701,140.01999,139.3475,139.72,JPY
2020-08-14,GBP,1.19132,1.19468,1.1877,1.18877,CHF
2020-08-14,EUR,0.90361,0.90521,0.90005,0.90424,GBP
2020-08-14,GBP,1.31034,1.31429,1.30482,1.30664,USD
2020-08-14,GBP,1.82654,1.83552,1.82375,1.82805,AUD
2020-08-14,GBP,9.0994,9.0751,9.1178,9.0805,CNH
2020-08-17,GBP,1.73286,1.73782,1.72817,1.73743,CAD
2020-08-17,GBP,138.9895,139.73,138.737,139.7205,JPY
2020-08-17,GBP,1.18794,1.19179,1.18567,1.1915,CHF
2020-08-17,EUR,0.90585,0.90701,0.90352,0.90364,GBP
2020-08-17,GBP,1.31072,1.31218,1.3074,1.31015,USD
