timestamp,base_currency,close,high,low,open,quote_currency
2023-01-02,GBP,1.63504,1.63917,1.6313,1.6376,CAD
2023-01-02,GBP,157.651,158.58,157.3735,158.444,JPY
2023-01-02,GBP,1.11559,1.11874,1.11236,1.11808,CHF
2023-01-02,EUR,0.8852,0.88725,0.884,0.88468,GBP
2023-01-02,GBP,1.2046,1.21005,1.2035,1.20968,USD
2023-01-02,GBP,1.77083,1.77666,1.7651,1.77548,AUD
2023-01-03,GBP,1.63635,1.64262,1.6216,1.63503,CAD
2023-01-03,GBP,156.78799,158.39551,155.3595,157.64749,JPY
2023-01-03,GBP,1.11996,1.12688,1.11176,1.1155,CHF
2023-01-03,EUR,0.88149,0.88628,0.87828,0.88518,GBP
2023-01-03,GBP,1.19673,1.20855,1.19004,1.2046,USD
2023-01-03,GBP,1.77901,1.78502,1.76682,1.77037,AUD
2023-01-03,GBP,8.284,8.2617,8.3117,8.3435,CNH
2023-01-04,GBP,1.62483,1.64364,1.62387,1.63604,CAD
2023-01-04,GBP,159.9225,160.1795,156.50699,156.79901,JPY
2023-01-04,GBP,1.12096,1.12254,1.11655,1.12066,CHF
2023-01-04,EUR,0.87956,0.88213,0.8783,0.88126,GBP
2023-01-04,GBP,1.20561,1.2088,1.1958,1.19668,USD
2023-01-04,GBP,1.76306,1.78156,1.75055,1.77912,AUD
2023-01-04,GBP,8.317,8.2824,8.3143,8.2842,CNH
2023-01-05,GBP,1.61624,1.62906,1.61213,1.62508,CAD
2023-01-05,GBP,158.939,160.04651,158.51599,159.86999,JPY
2023-01-05,GBP,1.11523,1.12168,1.1109,1.12122,CHF
2023-01-05,EUR,0.88326,0.8863,0.87909,0.87943,GBP
2023-01-05,GBP,1.19134,1.20784,1.18734,1.20579,USD
2023-01-05,GBP,1.76419,1.77023,1.75428,1.76356,AUD
2023-01-05,GBP,8.2069,8.201,8.2964,8.3181,CNH
2023-01-06,GBP,1.62608,1.62692,1.61032,1.61624,CAD
2023-01-06,GBP,159.8385,160.0255,158.75351,158.93649,JPY
2023-01-06,GBP,1.12252,1.123,1.11269,1.11481,CHF
2023-01-06,EUR,0.87992,0.8871,0.87971,0.88356,GBP
2023-01-06,GBP,1.2096,1.20998,1.18415,1.19086,USD
2023-01-06,GBP,1.75897,1.76464,1.75577,1.76358,AUD
2023-01-06,GBP,8.2631,8.1648,8.2552,8.1998,CNH
2023-01-09,GBP,1.63148,1.63336,1.62159,1.62508,CAD
2023-01-09,GBP,160.686,161.235,159.312,159.70551,JPY
2023-01-09,GBP,1.12265,1.12563,1.11802,1.12254,CHF
2023-01-09,EUR,0.88086,0.88241,0.87692,0.8804,GBP
2023-01-09,GBP,1.21842,1.22103,1.20874,1.20876,USD
2023-01-09,GBP,1.76256,1.7632,1.75034,1.75802,AUD
2023-01-09,GBP,8.2649,8.2551,8.2587,8.2549,CNH
2023-01-10,GBP,1.63136,1.6342,1.62475,1.63156,CAD
