timestamp,base_currency,close,high,low,open,quote_currency
2010-06-01,GBP,1.54414,1.54682,1.51196,1.51824,CAD
2010-06-01,GBP,133.23885,134.4444,130.86441,132.54269,JPY
2010-06-01,GBP,1.69452,1.70458,1.67117,1.67946,CHF
2010-06-01,EUR,0.83411,0.84732,0.83271,0.84653,GBP
2010-06-01,GBP,1.4642,1.4721,1.444,1.4537,USD
2010-06-01,GBP,1.76219,1.76574,1.71434,1.7169,AUD
2010-06-02,GBP,1.52222,1.55577,1.51955,1.54467,CAD
2010-06-02,GBP,135.16219,135.36798,133.27179,133.31963,JPY
2010-06-02,GBP,1.69236,1.70738,1.68652,1.69422,CHF
2010-06-02,EUR,0.83589,0.83805,0.82828,0.8341,GBP
2010-06-02,GBP,1.4655,1.4771,1.4554,1.4647,USD
2010-06-02,GBP,1.74133,1.77562,1.7392,1.76067,AUD
2010-06-03,GBP,1.52215,1.52918,1.51826,1.52201,CAD
2010-06-03,GBP,135.3642,136.38406,134.60318,135.14989,JPY
2010-06-03,GBP,1.69162,1.69896,1.68486,1.69242,CHF
2010-06-03,EUR,0.83183,0.83787,0.83176,0.83587,GBP
2010-06-03,GBP,1.4622,1.4743,1.4587,1.4653,USD
2010-06-03,GBP,1.73617,1.74438,1.72581,1.74109,AUD
2010-06-04,GBP,1.52992,1.53738,1.51647,1.5218,CAD
2010-06-04,GBP,132.50055,136.26642,132.27202,135.33836,JPY
2010-06-04,GBP,1.67893,1.69268,1.67295,1.69139,CHF
2010-06-04,EUR,0.82835,0.83333,0.8254,0.83201,GBP
2010-06-04,GBP,1.4425,1.4682,1.441,1.462,USD
2010-06-04,GBP,1.75316,1.76153,1.72668,1.73593,AUD
2010-06-07,GBP,1.53527,1.54089,1.52389,1.53009,CAD
2010-06-07,GBP,132.38141,133.80798,131.14804,132.53548,JPY
2010-06-07,GBP,1.68344,1.69123,1.67606,1.67956,CHF
2010-06-07,EUR,0.82364,0.82995,0.82121,0.82818,GBP
2010-06-07,GBP,1.447,1.4559,1.4393,1.4428,USD
2010-06-07,GBP,1.7873,1.78909,1.75416,1.75416,AUD
2010-06-08,GBP,1.51442,1.53562,1.51028,1.53537,CAD
2010-06-08,GBP,132.2728,133.37393,130.48598,132.39113,JPY
2010-06-08,GBP,1.66675,1.68841,1.65373,1.68312,CHF
2010-06-08,EUR,0.82791,0.83335,0.82331,0.82365,GBP
2010-06-08,GBP,1.4452,1.4527,1.435,1.4471,USD
2010-06-08,GBP,1.74794,1.78863,1.74218,1.78765,AUD
2010-06-09,GBP,1.51874,1.52048,1.51212,1.51446,CAD
2010-06-09,GBP,132.77989,133.74896,131.45337,132.24471,JPY
2010-06-09,GBP,1.66951,1.67165,1.6628,1.66678,CHF
2010-06-09,EUR,0.82434,0.82866,0.82421,0.82804,GBP
2010-06-09,GBP,1.4539,1.4607,1.4398,1.4451,USD
2010-06-09,GBP,1.75634,1.75877,1.74526,1.74825,AUD
2010-06-10,GBP,1.51536,1.51909,1.50738,1.5187,CAD
2010-06-10,GBP,134.30371,134.43904,132.27936,132.80037,JPY
2010-06-10,GBP,1.68072,1.68412,1.66623,1.66948,CHF
2010-06-10,EUR,0.82379,0.82806,0.82244,0.82421,GBP
2010-06-10,GBP,1.4698,1.4717,1.4512,1.454,USD
2010-06-10,GBP,1.73162,1.75804,1.72623,1.75646,AUD
2010-06-11,GBP,1.50567,1.52482,1.50131,1.51557,CAD
2010-06-11,GBP,133.5318,135.0739,132.74806,134.31993,JPY
2010-06-11,GBP,1.67219,1.68568,1.66931,1.68094,CHF
2010-06-11,EUR,0.83251,0.83286,0.82129,0.82367,GBP
2010-06-11,GBP,1.4556,1.4752,1.4507,1.47,USD
2010-06-11,GBP,1.70905,1.74698,1.70795,1.73206,AUD
2010-06-14,GBP,1.52282,1.52586,1.50206,1.50507,CAD
2010-06-14,GBP,135.03142,135.8584,133.42525,133.47545,JPY
2010-06-14,GBP,1.68418,1.68642,1.66862,1.67199,CHF
2010-06-14,EUR,0.82885,0.83596,0.82865,0.83261,GBP
2010-06-14,GBP,1.4736,1.4803,1.4552,1.4553,USD
2010-06-14,GBP,1.71688,1.7203,1.70253,1.7089,AUD
2010-06-15,GBP,1.5175,1.52703,1.51495,1.52238,CAD
2010-06-15,GBP,135.48537,135.65742,133.97623,135.03349,JPY
2010-06-15,GBP,1.6784,1.69182,1.67376,1.68373,CHF
2010-06-15,EUR,0.83246,0.83358,0.82628,0.82899,GBP
2010-06-15,GBP,1.4802,1.4834,1.469,1.4736,USD
2010-06-15,GBP,1.71181,1.72947,1.70917,1.71688,AUD
2010-06-16,GBP,1.50943,1.52606,1.5086,1.5175,CAD
2010-06-16,GBP,134.51901,135.94106,134.43207,135.48315,JPY
2010-06-16,GBP,1.6659,1.67916,1.66423,1.6784,CHF
2010-06-16,EUR,0.83565,0.83616,0.82878,0.83239,GBP
2010-06-16,GBP,1.4719,1.4851,1.4711,1.4802,USD
2010-06-16,GBP,1.70714,1.72231,1.70374,1.71181,AUD
2010-06-17,GBP,1.52249,1.52771,1.50677,1.50943,CAD
2010-06-17,GBP,134.70041,135.45697,133.58961,134.53902,JPY
2010-06-17,GBP,1.64798,1.66678,1.64358,1.6659,CHF
2010-06-17,EUR,0.83558,0.83811,0.83396,0.83565,GBP
2010-06-17,GBP,1.4816,1.4836,1.4648,1.4719,USD
2010-06-17,GBP,1.70829,1.71737,1.7028,1.70695,AUD
2010-06-18,GBP,1.51532,1.53001,1.51206,1.5226,CAD
2010-06-18,GBP,134.43918,135.15831,134.05449,134.71037,JPY
2010-06-18,GBP,1.63895,1.65395,1.63541,1.64824,CHF
2010-06-18,EUR,0.83633,0.8395,0.83285,0.83546,GBP
2010-06-18,GBP,1.4859,1.4883,1.4775,1.4817,USD
2010-06-18,GBP,1.68718,1.71095,1.68435,1.709,AUD
2010-06-21,GBP,1.51148,1.51724,1.50428,1.51513,CAD
2010-06-21,GBP,134.38011,135.9776,133.66486,134.43574,JPY
2010-06-21,GBP,1.6408,1.65083,1.6382,1.6395,CHF
2010-06-21,EUR,0.83491,0.83774,0.83301,0.83627,GBP
2010-06-21,GBP,1.4762,1.4932,1.474,1.486,USD
2010-06-21,GBP,1.68458,1.69189,1.67768,1.68749,AUD
