timestamp,base_currency,close,high,low,open,quote_currency
2019-07-01,GBP,1.66006,1.66428,1.65467,1.66185,CAD
2019-07-01,GBP,137.051,137.798,136.741,137.451,JPY
2019-07-01,GBP,1.24815,1.24929,1.24043,1.24285,CHF
2019-07-01,EUR,0.89312,0.89801,0.89176,0.89497,GBP
2019-07-01,GBP,1.26386,1.2706,1.26318,1.26989,USD
2019-07-01,GBP,1.81468,1.81728,1.80504,1.80617,AUD
2019-07-01,GBP,8.6671,8.6736,8.6606,8.6731,CNH
2019-07-02,GBP,1.65062,1.66112,1.65022,1.66021,CAD
2019-07-02,GBP,135.90799,137.14349,135.82777,137.05051,JPY
2019-07-02,GBP,1.2421,1.24976,1.24034,1.24824,CHF
2019-07-02,EUR,0.89634,0.89729,0.89206,0.89308,GBP
2019-07-02,GBP,1.25941,1.2649,1.25839,1.26398,USD
2019-07-02,GBP,1.80106,1.81597,1.79963,1.81472,AUD
2019-07-02,GBP,8.6748,8.6741,8.6643,8.668,CNH
2019-07-03,GBP,1.6431,1.65124,1.64087,1.65061,CAD
2019-07-03,GBP,135.61301,135.923,135.17494,135.9075,JPY
2019-07-03,GBP,1.24156,1.24237,1.23708,1.24209,CHF
2019-07-03,EUR,0.89671,0.899,0.89606,0.89637,GBP
2019-07-03,GBP,1.25788,1.26006,1.2557,1.25947,USD
2019-07-03,GBP,1.78989,1.80341,1.78538,1.8009,AUD
2019-07-03,GBP,8.6616,8.6675,8.6697,8.6753,CNH
2019-07-04,GBP,1.6409,1.64612,1.6392,1.6425,CAD
2019-07-04,GBP,135.5905,135.7205,135.4415,135.60451,JPY
2019-07-04,GBP,1.23896,1.24158,1.23829,1.2407,CHF
2019-07-04,EUR,0.89743,0.89826,0.89566,0.89676,GBP
2019-07-04,GBP,1.25757,1.2594,1.25681,1.25776,USD
2019-07-04,GBP,1.79055,1.79436,1.78588,1.78912,AUD
2019-07-04,GBP,8.6447,8.6558,8.6505,8.6606,CNH
2019-07-05,GBP,1.63817,1.64451,1.6355,1.64098,CAD
2019-07-05,GBP,135.8585,136.04961,135.48772,135.5925,JPY
2019-07-05,GBP,1.24201,1.24308,1.23782,1.23896,CHF
2019-07-05,EUR,0.89616,0.90107,0.89574,0.89735,GBP
2019-07-05,GBP,1.25285,1.25879,1.24813,1.25765,USD
2019-07-05,GBP,1.79479,1.80828,1.78593,1.79054,AUD
2019-07-05,GBP,8.6402,8.6133,8.6503,8.6452,CNH
2019-07-08,GBP,1.63888,1.63951,1.63283,1.63816,CAD
2019-07-08,GBP,136.06799,136.1335,135.543,135.85767,JPY
2019-07-08,GBP,1.24397,1.24445,1.23962,1.24208,CHF
2019-07-08,EUR,0.89588,0.89735,0.8954,0.89615,GBP
2019-07-08,GBP,1.25196,1.254,1.24998,1.25285,USD
2019-07-08,GBP,1.79488,1.79635,1.78988,1.79475,AUD
2019-07-08,GBP,8.6256,8.6252,8.6316,8.64,CNH
2019-07-09,GBP,1.63647,1.64008,1.63286,1.6395,CAD
2019-07-09,GBP,135.67,136.28551,135.4155,136.07201,JPY
2019-07-09,GBP,1.23838,1.2452,1.23622,1.24398,CHF
2019-07-09,EUR,0.89925,0.90021,0.8958,0.89598,GBP
2019-07-09,GBP,1.24645,1.2519,1.24426,1.25177,USD
2019-07-09,GBP,1.79842,1.80149,1.79433,1.79522,AUD
2019-07-09,GBP,8.5943,8.5833,8.6162,8.6245,CNH
2019-07-10,GBP,1.63592,1.64262,1.63381,1.63642,CAD
2019-07-10,GBP,135.61999,136.06299,135.4915,135.6745,JPY
2019-07-10,GBP,1.238,1.23934,1.23486,1.2383,CHF
2019-07-10,EUR,0.89966,0.90105,0.89839,0.8992,GBP
2019-07-10,GBP,1.25098,1.25214,1.24438,1.24649,USD
2019-07-10,GBP,1.7968,1.80417,1.79438,1.79873,AUD
2019-07-10,GBP,8.598,8.5832,8.5998,8.595,CNH
2019-07-11,GBP,1.63682,1.64225,1.6333,1.63594,CAD
2019-07-11,GBP,135.883,136.0585,135.08051,135.61099,JPY
2019-07-11,GBP,1.24022,1.24123,1.23432,1.23783,CHF
2019-07-11,EUR,0.8986,0.90071,0.89664,0.89965,GBP
2019-07-11,GBP,1.25249,1.25715,1.25053,1.25098,USD
2019-07-11,GBP,1.79636,1.80053,1.79308,1.79674,AUD
2019-07-11,GBP,8.6125,8.6017,8.6237,8.598,CNH
2019-07-12,GBP,1.63846,1.63992,1.63172,1.63682,CAD
2019-07-12,GBP,135.6775,136.0295,135.485,135.885,JPY
2019-07-12,GBP,1.2382,1.24148,1.23438,1.24022,CHF
2019-07-12,EUR,0.89619,0.89906,0.89554,0.89848,GBP
2019-07-12,GBP,1.25727,1.25798,1.25203,1.25259,USD
2019-07-12,GBP,1.79158,1.79674,1.78922,1.7964,AUD
2019-07-12,GBP,8.6479,8.6225,8.6442,8.6129,CNH
2019-07-15,GBP,1.6327,1.63917,1.62854,1.63842,CAD
2019-07-15,GBP,135.03,135.85699,134.951,135.649,JPY
2019-07-15,GBP,1.23172,1.23845,1.23068,1.23775,CHF
2019-07-15,EUR,0.89976,0.90011,0.89614,0.89617,GBP
2019-07-15,GBP,1.25156,1.25784,1.25103,1.25733,USD
2019-07-15,GBP,1.77794,1.7921,1.77745,1.79111,AUD
2019-07-15,GBP,8.602,8.6163,8.6422,8.6483,CNH
2019-07-16,GBP,1.62346,1.63438,1.6146,1.6328,CAD
