timestamp,base_currency,close,high,low,open,quote_currency
1996-07-01,GBP,2.1239,2.12579,1.5523,2.11574,CAD
1996-07-01,GBP,170.87898,170.93628,1.5517,170.22148,JPY
1996-07-01,GBP,1.94803,1.94975,1.5524,1.94661,CHF
1996-07-01,EUR,0.79876,1.2439,0.79809,0.80093,GBP
1996-07-01,GBP,1.5578,1.5593,1.5514,1.5517,USD
1996-07-01,GBP,1.9774,1.98057,1.96816,1.97242,AUD
1996-07-02,GBP,2.11991,2.12544,2.1182,2.12418,CAD
1996-07-02,GBP,171.99213,172.21164,1.558,170.90091,JPY
1996-07-02,GBP,1.94981,1.95131,1.5556,1.94828,CHF
1996-07-02,EUR,0.79648,1.2423,0.796,0.79865,GBP
1996-07-02,GBP,1.5591,1.5604,1.5541,1.558,USD
1996-07-02,GBP,1.9917,1.99348,1.9755,1.97766,AUD
1996-07-03,GBP,2.12739,2.12849,2.11647,2.11991,CAD
1996-07-03,GBP,172.44804,172.81042,1.562,171.99213,JPY
1996-07-03,GBP,1.95694,1.95988,1.5586,1.94981,CHF
1996-07-03,EUR,0.79786,1.2464,0.79584,0.79648,GBP
1996-07-03,GBP,1.5638,1.5641,1.5559,1.5591,USD
1996-07-03,GBP,1.99668,1.99898,1.98863,1.9917,AUD
1996-07-04,GBP,2.11695,2.12769,2.1167,2.12739,CAD
1996-07-04,GBP,171.95578,172.47472,1.5603,172.44804,JPY
1996-07-04,GBP,1.95404,1.9605,1.5582,1.95694,CHF
1996-07-04,EUR,0.79929,1.2467,0.79768,0.79786,GBP
1996-07-04,GBP,1.5575,1.5639,1.5572,1.5638,USD
1996-07-04,GBP,1.98635,1.99936,1.98597,1.99668,AUD
1996-07-05,GBP,2.13095,2.13208,1.5569,2.11695,CAD
1996-07-05,GBP,172.54703,172.65691,1.5568,171.95578,JPY
1996-07-05,GBP,1.96413,1.96679,1.5572,1.95404,CHF
1996-07-05,EUR,0.79751,1.2445,0.797,0.79929,GBP
1996-07-05,GBP,1.5576,1.5586,1.553,1.5575,USD
1996-07-05,GBP,1.95801,1.98877,1.94825,1.98635,AUD
