timestamp,base_currency,close,high,low,open,quote_currency
2000-05-01,GBP,2.29783,2.30868,2.29475,2.29964,CAD
2000-05-01,GBP,169.03041,169.51823,167.29392,167.54021,JPY
2000-05-01,GBP,2.65506,2.67693,2.64798,2.66738,CHF
2000-05-01,EUR,0.58938,0.59066,0.58364,0.58686,GBP
2000-05-01,GBP,1.55385,1.557,1.55197,1.5536,USD
2000-05-01,GBP,2.6687,2.68406,2.65482,2.65618,AUD
2000-05-02,GBP,2.31901,2.32226,2.29702,2.29783,CAD
2000-05-02,GBP,169.31691,170.59471,168.46469,169.03041,JPY
2000-05-02,GBP,2.67362,2.68825,2.65203,2.65506,CHF
2000-05-02,EUR,0.58295,0.58998,0.57964,0.58938,GBP
2000-05-02,GBP,1.5611,1.56663,1.5533,1.55385,USD
2000-05-02,GBP,2.67014,2.67538,2.65531,2.6687,AUD
2000-05-03,GBP,2.33255,2.3351,2.317,2.31901,CAD
2000-05-03,GBP,170.38693,170.85753,169.1356,169.33252,JPY
2000-05-03,GBP,2.69199,2.71349,2.672,2.67362,CHF
2000-05-03,EUR,0.57327,0.58337,0.56926,0.58295,GBP
2000-05-03,GBP,1.56175,1.56497,1.55652,1.5611,USD
2000-05-03,GBP,2.64077,2.67166,2.6285,2.67014,AUD
2000-05-04,GBP,2.30557,2.33354,2.29286,2.33255,CAD
2000-05-04,GBP,166.64708,170.76337,165.62981,170.38693,JPY
2000-05-04,GBP,2.68088,2.71338,2.65696,2.69199,CHF
2000-05-04,EUR,0.57753,0.8946,0.56845,0.57327,GBP
2000-05-04,GBP,1.5426,1.56244,1.53632,1.56175,USD
2000-05-04,GBP,2.60993,2.65913,2.60093,2.64077,AUD
2000-05-05,GBP,2.27821,2.30936,2.27432,2.30557,CAD
2000-05-05,GBP,165.99268,166.86697,164.51324,166.64708,JPY
2000-05-05,GBP,2.64744,2.6843,2.63798,2.68135,CHF
2000-05-05,EUR,0.58679,0.58848,0.57703,0.5775,GBP
2000-05-05,GBP,1.5289,1.5438,1.52532,1.5426,USD
2000-05-05,GBP,2.56269,2.61292,2.55893,2.60993,AUD
2000-05-08,GBP,2.28636,2.29039,2.27524,2.2799,CAD
2000-05-08,GBP,166.97113,167.22964,165.83958,166.28757,JPY
2000-05-08,GBP,2.64808,2.66004,2.63278,2.64727,CHF
2000-05-08,EUR,0.58507,0.58999,0.58242,0.58683,GBP
