timestamp,base_currency,close,high,low,open,quote_currency
1995-09-01,GBP,2.0923,2.09495,2.07908,2.08113,CAD
1995-09-01,GBP,151.83771,151.92246,150.77534,151.05301,JPY
1995-09-01,GBP,1.86313,1.86973,1.55052,1.86482,CHF
1995-09-01,EUR,0.82047,0.82326,0.819,0.82285,GBP
1995-09-01,GBP,1.55715,1.5595,1.54792,1.5495,USD
1995-09-01,GBP,2.07344,2.07864,2.06068,2.06476,AUD
1995-09-04,GBP,2.08592,2.09798,2.08443,2.0923,CAD
1995-09-04,GBP,151.59245,152.06792,151.0394,151.83771,JPY
1995-09-04,GBP,1.86305,1.86639,1.85954,1.86313,CHF
1995-09-04,EUR,0.82213,0.8233,0.82021,0.82047,GBP
1995-09-04,GBP,1.55185,1.5608,1.55098,1.55715,USD
1995-09-04,GBP,2.07342,2.08132,2.06978,2.07344,AUD
1995-09-05,GBP,2.08877,2.09347,2.08085,2.08592,CAD
1995-09-05,GBP,152.05557,152.5331,151.52953,151.59245,JPY
1995-09-05,GBP,1.86966,1.87254,1.86293,1.86305,CHF
1995-09-05,EUR,0.81991,1.2763,0.81866,0.82213,GBP
1995-09-05,GBP,1.55675,1.5596,1.55054,1.55185,USD
1995-09-05,GBP,2.07056,2.07572,2.06271,2.07342,AUD
1995-09-06,GBP,2.07262,2.08905,1.5565,2.08875,CAD
1995-09-06,GBP,153.5165,154.00081,1.5565,152.08089,JPY
1995-09-06,GBP,1.88188,1.88494,1.5565,1.86978,CHF
1995-09-06,EUR,0.81707,0.81991,0.81547,0.81985,GBP
1995-09-06,GBP,1.55075,1.55725,1.54666,1.55685,USD
1995-09-06,GBP,2.0634,2.07288,1.552,2.07069,AUD
1995-09-07,GBP,2.07722,2.08041,2.0655,2.07262,CAD
1995-09-07,GBP,153.48482,153.61897,152.27306,153.5165,JPY
1995-09-07,GBP,1.88497,1.8873,1.87922,1.88188,CHF
1995-09-07,EUR,0.81717,0.81844,0.81547,0.81707,GBP
1995-09-07,GBP,1.54785,1.5523,1.54545,1.55075,USD
1995-09-07,GBP,2.06092,2.06759,2.05388,2.0634,AUD
1995-09-08,GBP,2.07771,2.08445,1.5505,2.07722,CAD
1995-09-08,GBP,154.53598,155.03018,1.5505,153.48482,JPY
1995-09-08,GBP,1.88126,1.89252,1.88049,1.88497,CHF
1995-09-08,EUR,0.81977,0.81986,0.81485,0.81717,GBP
1995-09-08,GBP,1.549,1.55102,1.54399,1.54785,USD
1995-09-08,GBP,2.05888,2.06473,1.5505,2.06092,AUD
1995-09-11,GBP,2.08129,2.08606,1.55298,2.07771,CAD
1995-09-11,GBP,154.8,154.85225,153.98221,154.53598,JPY
1995-09-11,GBP,1.87466,1.88126,1.86578,1.88126,CHF
1995-09-11,EUR,0.81899,0.82156,0.81885,0.81977,GBP
1995-09-11,GBP,1.548,1.55528,1.54725,1.549,USD
1995-09-11,GBP,2.05591,2.06956,2.05519,2.05888,AUD
1995-09-12,GBP,2.09616,2.09832,2.08021,2.08129,CAD
1995-09-12,GBP,157.25441,157.3201,154.76483,154.77678,JPY
1995-09-12,GBP,1.87496,1.88227,1.86598,1.87466,CHF
1995-09-12,EUR,0.81531,1.26755,0.81497,0.81899,GBP
1995-09-12,GBP,1.55605,1.558,1.54702,1.548,USD
1995-09-12,GBP,2.0473,2.0582,2.03975,2.05591,AUD
1995-09-13,GBP,2.1048,2.10646,2.08669,2.09616,CAD
1995-09-13,GBP,158.99223,159.25209,156.80235,157.25441,JPY
1995-09-13,GBP,1.88716,1.89459,1.5516,1.87496,CHF
1995-09-13,EUR,0.81122,1.26526,0.8101,0.81531,GBP
1995-09-13,GBP,1.5485,1.55735,1.546,1.55605,USD
1995-09-13,GBP,2.02829,2.04901,2.0221,2.0473,AUD
1995-09-14,GBP,2.11953,2.12824,2.095,2.1048,CAD
1995-09-14,GBP,158.38306,160.2242,158.38306,158.99223,JPY
1995-09-14,GBP,1.87768,1.89566,1.87163,1.88716,CHF
1995-09-14,EUR,0.8144,0.81651,0.80775,0.81122,GBP
1995-09-14,GBP,1.5486,1.55208,1.5426,1.5485,USD
1995-09-14,GBP,2.03348,2.04489,2.01292,2.02829,AUD
1995-09-15,GBP,2.11915,2.12598,2.10522,2.11953,CAD
1995-09-15,GBP,161.51558,161.51558,1.5484,158.38306,JPY
1995-09-15,GBP,1.87223,1.88699,1.54862,1.87768,CHF
1995-09-15,EUR,0.81238,0.81472,0.81097,0.8144,GBP
1995-09-15,GBP,1.5505,1.5536,1.5435,1.5486,USD
1995-09-15,GBP,2.03705,2.04556,2.02519,2.03348,AUD
1995-09-18,GBP,2.10288,2.11915,1.5505,2.11915,CAD
1995-09-18,GBP,159.90301,161.52689,159.37955,161.51558,JPY
1995-09-18,GBP,1.86461,1.87462,1.54877,1.87223,CHF
1995-09-18,EUR,0.81756,0.81756,0.81184,0.81238,GBP
1995-09-18,GBP,1.54675,1.5505,1.5443,1.5505,USD
1995-09-18,GBP,2.04637,2.05207,1.5505,2.03705,AUD
1995-09-19,GBP,2.10374,2.10875,2.09825,2.10288,CAD
1995-09-19,GBP,161.63849,161.80095,159.43117,160.05769,JPY
1995-09-19,GBP,1.862,1.86768,1.85692,1.86461,CHF
1995-09-19,EUR,0.81462,1.2633,0.8139,0.81756,GBP
1995-09-19,GBP,1.54715,1.54847,1.54365,1.54675,USD
1995-09-19,GBP,2.03398,2.04837,2.0283,2.04637,AUD
1995-09-20,GBP,2.10606,2.11599,2.09969,2.10358,CAD
1995-09-20,GBP,158.55098,161.73526,158.55098,161.63849,JPY
1995-09-20,GBP,1.817,1.86212,1.5463,1.862,CHF
1995-09-20,EUR,0.82331,0.82373,0.81457,0.81462,GBP
1995-09-20,GBP,1.551,1.5555,1.54525,1.54715,USD
1995-09-20,GBP,2.05608,2.05684,2.02988,2.03292,AUD
1995-09-21,GBP,2.14766,2.17263,2.10276,2.10606,CAD
1995-09-21,GBP,157.33807,159.34178,155.21057,158.55098,JPY
1995-09-21,GBP,1.81431,1.82348,1.79414,1.817,CHF
1995-09-21,EUR,0.82233,0.82886,0.8208,0.82331,GBP
1995-09-21,GBP,1.5908,1.59846,1.55025,1.551,USD
1995-09-21,GBP,2.12631,2.13427,2.05073,2.05608,AUD
1995-09-22,GBP,2.13008,2.14838,1.5767,2.14766,CAD
