timestamp,base_currency,close,high,low,open,quote_currency
1998-04-01,GBP,2.3705,2.37915,2.364,2.37375,CAD
1998-04-01,GBP,223.40517,223.88806,222.22133,222.43448,JPY
1998-04-01,GBP,2.56448,2.56651,2.54084,2.54637,CHF
1998-04-01,EUR,0.64251,0.64428,0.64099,0.64365,GBP
1998-04-01,GBP,1.6716,1.67788,1.66975,1.6731,USD
1998-04-01,GBP,2.54255,2.54688,2.52171,2.52562,AUD
1998-04-02,GBP,2.36455,2.37578,2.36058,2.3705,CAD
1998-04-02,GBP,222.66982,223.96783,221.72376,223.40517,JPY
1998-04-02,GBP,2.55153,2.56698,2.54652,2.56448,CHF
1998-04-02,EUR,0.64438,0.64581,0.64208,0.64251,GBP
1998-04-02,GBP,1.66465,1.674,1.6627,1.6716,USD
1998-04-02,GBP,2.53854,2.55766,2.5303,2.54255,AUD
1998-04-03,GBP,2.35508,2.36976,2.35195,2.36455,CAD
1998-04-03,GBP,224.33194,225.47797,221.85571,222.66982,JPY
1998-04-03,GBP,2.5322,2.55597,2.52861,2.55153,CHF
1998-04-03,EUR,0.64778,0.64888,0.64325,0.64438,GBP
1998-04-03,GBP,1.6588,1.6675,1.65525,1.66465,USD
1998-04-03,GBP,2.52654,2.55067,2.51786,2.53854,AUD
1998-04-06,GBP,2.36503,2.36707,2.34502,2.3545,CAD
1998-04-06,GBP,224.48334,224.74243,222.99536,224.31952,JPY
1998-04-06,GBP,2.5457,2.54665,2.51997,2.53232,CHF
1998-04-06,EUR,0.64743,0.65123,0.64694,0.64777,GBP
1998-04-06,GBP,1.6671,1.6676,1.65545,1.6588,USD
1998-04-06,GBP,2.5388,2.54305,2.50179,2.52673,AUD
1998-04-07,GBP,2.3738,2.37402,2.35996,2.36503,CAD
1998-04-07,GBP,222.58878,224.71745,221.96739,224.48334,JPY
1998-04-07,GBP,2.54173,2.54964,2.53948,2.5457,CHF
1998-04-07,EUR,0.6485,0.649,0.64714,0.64743,GBP
1998-04-07,GBP,1.66805,1.66915,1.6637,1.6671,USD
1998-04-07,GBP,2.5387,2.54512,2.51805,2.5388,AUD
1998-04-08,GBP,2.3879,2.3922,2.37161,2.3738,CAD
1998-04-08,GBP,220.18515,222.95651,219.37534,222.59711,JPY
1998-04-08,GBP,2.52988,2.54825,2.5178,2.54173,CHF
1998-04-08,EUR,0.65185,0.65396,0.64755,0.6485,GBP
1998-04-08,GBP,1.67575,1.67965,1.66546,1.66805,USD
1998-04-08,GBP,2.52867,2.54507,2.52862,2.5387,AUD
1998-04-09,GBP,2.38168,2.39398,2.37492,2.3879,CAD
1998-04-09,GBP,219.03899,223.48054,217.51648,220.18515,JPY
1998-04-09,GBP,2.53372,2.53604,1.67014,2.52988,CHF
1998-04-09,EUR,0.65107,0.65316,0.65037,0.65185,GBP
1998-04-09,GBP,1.6703,1.67991,1.66713,1.67575,USD
1998-04-09,GBP,2.55202,2.56313,2.52867,2.52867,AUD
1998-04-10,GBP,2.38561,2.38791,2.37862,2.38168,CAD
1998-04-10,GBP,215.37784,219.58612,213.32002,219.03899,JPY
1998-04-10,GBP,2.53271,2.53614,2.52648,2.53372,CHF
1998-04-10,EUR,0.65022,0.65257,0.64984,0.65107,GBP
1998-04-10,GBP,1.673,1.6757,1.66935,1.6703,USD
1998-04-10,GBP,2.54895,2.56328,2.54286,2.55202,AUD
1998-04-13,GBP,2.39166,2.3945,1.6719,2.38561,CAD
1998-04-13,GBP,215.78667,216.92825,1.6719,215.37784,JPY
1998-04-13,GBP,2.51709,2.53386,1.6719,2.53271,CHF
1998-04-13,EUR,0.65245,0.65256,0.64916,0.65022,GBP
1998-04-13,GBP,1.66695,1.67454,1.6647,1.673,USD
1998-04-13,GBP,2.54623,2.5615,1.6719,2.54895,AUD
1998-04-14,GBP,2.41724,2.42149,2.38975,2.39166,CAD
1998-04-14,GBP,218.02791,218.57616,215.79787,215.81168,JPY
1998-04-14,GBP,2.51702,2.52356,2.50963,2.51709,CHF
1998-04-14,EUR,0.65247,0.653,0.65037,0.65245,GBP
1998-04-14,GBP,1.68625,1.68798,1.66582,1.66695,USD
1998-04-14,GBP,2.60545,2.60923,2.54623,2.54623,AUD
1998-04-15,GBP,2.42139,2.42675,2.40374,2.41724,CAD
1998-04-15,GBP,219.1676,219.32358,216.84325,218.02791,JPY
1998-04-15,GBP,2.52141,2.52395,2.50412,2.51702,CHF
1998-04-15,EUR,0.65265,0.65553,0.65183,0.65247,GBP
1998-04-15,GBP,1.6838,1.68686,1.67861,1.68625,USD
1998-04-15,GBP,2.59106,2.60671,2.58765,2.60545,AUD
1998-04-16,GBP,2.42354,2.43329,2.41638,2.42132,CAD
1998-04-16,GBP,222.64268,223.28478,218.6629,219.16952,JPY
1998-04-16,GBP,2.54217,2.54785,2.51826,2.52142,CHF
1998-04-16,EUR,0.65016,0.65322,0.64802,0.65271,GBP
1998-04-16,GBP,1.691,1.6933,1.68137,1.68375,USD
1998-04-16,GBP,2.58069,2.60599,2.58043,2.59098,AUD
1998-04-17,GBP,2.40653,2.43205,2.40382,2.42354,CAD
1998-04-17,GBP,221.87012,223.72202,221.36163,222.64268,JPY
1998-04-17,GBP,2.52642,2.54646,2.51741,2.54217,CHF
1998-04-17,EUR,0.6512,0.65278,0.64845,0.65016,GBP
1998-04-17,GBP,1.6838,1.69675,1.6821,1.691,USD
1998-04-17,GBP,2.58946,2.59608,2.57715,2.58069,AUD
1998-04-20,GBP,2.39428,2.40879,2.38832,2.40598,CAD
1998-04-20,GBP,221.44164,222.95496,221.18182,221.84065,JPY
1998-04-20,GBP,2.51011,2.529,2.50326,2.52642,CHF
1998-04-20,EUR,0.65666,0.65736,0.65004,0.6512,GBP
1998-04-20,GBP,1.6769,1.68564,1.67258,1.6838,USD
1998-04-20,GBP,2.59361,2.60893,2.58613,2.58927,AUD
1998-04-21,GBP,2.39644,2.40377,2.39255,2.39428,CAD
