timestamp,base_currency,close,high,low,open,quote_currency
1987-07-01,GBP,2.1495,2.16199,1.6129,1.6159,CAD
1987-07-01,GBP,237.45798,238.27327,1.6216,237.03638,JPY
1987-07-01,GBP,2.45408,2.45655,1.6157,2.4476,CHF
1987-07-01,GBP,1.6158,1.6247,1.6129,1.6159,USD
1987-07-01,GBP,2.24043,2.25142,1.6159,1.6159,AUD
1987-07-02,GBP,2.15048,2.15652,1.615,1.617,CAD
1987-07-02,GBP,238.5903,238.69495,1.6174,237.44028,JPY
1987-07-02,GBP,2.4647,2.46597,1.6199,2.45509,CHF
1987-07-02,GBP,1.618,1.6212,1.6135,1.617,USD
1987-07-02,GBP,2.24972,2.25247,1.6158,1.617,AUD
1987-07-03,GBP,2.13668,2.14672,1.6151,1.6172,CAD
1987-07-03,GBP,239.6114,240.01666,1.6102,238.69873,JPY
1987-07-03,GBP,2.46391,2.47014,1.6105,2.46316,CHF
1987-07-03,GBP,1.6104,1.6194,1.6087,1.6172,USD
1987-07-03,GBP,2.24134,2.25355,1.6149,1.6172,AUD
1987-07-06,GBP,1.6239,2.15745,1.6076,1.6113,CAD
1987-07-06,GBP,241.83119,242.09323,1.6162,240.24484,JPY
1987-07-06,GBP,2.48473,2.48731,1.6103,2.46819,CHF
1987-07-06,GBP,1.6239,1.6241,1.6076,1.6113,USD
1987-07-06,GBP,1.6239,2.28084,1.6098,1.6113,AUD
1987-07-07,GBP,2.13863,2.15275,1.6167,1.6234,CAD
1987-07-07,GBP,242.87914,243.15877,1.6202,241.6431,JPY
1987-07-07,GBP,2.48666,2.49199,1.6197,2.48332,CHF
1987-07-07,GBP,1.6165,1.6235,1.6163,1.6234,USD
1987-07-07,GBP,2.30009,2.31657,1.6216,1.6234,AUD
1987-07-08,GBP,1.6186,2.14861,1.6156,1.6168,CAD
1987-07-08,GBP,243.42125,243.94363,1.6139,243.19905,JPY
1987-07-08,GBP,2.48374,2.49367,1.6194,2.48906,CHF
1987-07-08,GBP,1.6186,1.6212,1.6137,1.6168,USD
1987-07-08,GBP,1.6186,2.32394,1.6156,1.6168,AUD
1987-07-09,GBP,1.618,2.14852,1.618,1.619,CAD
1987-07-09,GBP,243.00743,243.2571,1.6183,243.0119,JPY
1987-07-09,GBP,2.48476,2.48946,1.6171,2.48112,CHF
1987-07-09,GBP,1.618,1.6225,1.6167,1.619,USD
1987-07-09,GBP,1.618,2.28854,1.618,1.619,AUD
