timestamp,base_currency,close,high,low,open,quote_currency
2023-07-03,GBP,1.68147,1.6838,1.67778,1.68214,CAD
2023-07-03,GBP,183.58951,183.763,183.1015,183.22949,JPY
2023-07-03,GBP,1.13774,1.14091,1.13562,1.13638,CHF
2023-07-03,EUR,0.85991,0.86055,0.85808,0.8591,GBP
2023-07-03,GBP,1.26912,1.27234,1.26588,1.2697,USD
2023-07-03,GBP,1.90251,1.91261,1.89793,1.90557,AUD
2023-07-03,GBP,9.2049,9.2088,9.213,9.2312,CNH
2023-07-04,GBP,1.68127,1.68396,1.6794,1.68144,CAD
2023-07-04,GBP,183.638,183.91251,183.235,183.5845,JPY
2023-07-04,GBP,1.14028,1.14131,1.13616,1.13773,CHF
2023-07-04,EUR,0.8558,0.86004,0.85552,0.85992,GBP
2023-07-04,GBP,1.2712,1.27395,1.26836,1.2691,USD
2023-07-04,GBP,1.90017,1.91006,1.89775,1.90252,AUD
2023-07-04,GBP,9.192,9.2048,9.193,9.2055,CNH
2023-07-05,GBP,1.68718,1.68981,1.68035,1.68128,CAD
2023-07-05,GBP,183.6525,184.018,183.15649,183.63901,JPY
2023-07-05,GBP,1.14157,1.14266,1.13944,1.14032,CHF
2023-07-05,EUR,0.85454,0.85762,0.85424,0.85578,GBP
2023-07-05,GBP,1.27045,1.27354,1.26884,1.27122,USD
2023-07-05,GBP,1.90872,1.9093,1.89812,1.90018,AUD
2023-07-05,GBP,9.2262,9.2208,9.1944,9.1915,CNH
2023-07-06,GBP,1.70238,1.70348,1.6868,1.68718,CAD
2023-07-06,GBP,183.50299,184.011,182.50549,183.653,JPY
2023-07-06,GBP,1.14099,1.14535,1.13819,1.14148,CHF
2023-07-06,EUR,0.85476,0.85642,0.85208,0.85453,GBP
2023-07-06,GBP,1.27399,1.27812,1.26738,1.27043,USD
2023-07-06,GBP,1.92276,1.92406,1.90081,1.90879,AUD
2023-07-06,GBP,9.2471,9.2223,9.255,9.2264,CNH
2023-07-07,GBP,1.70425,1.70756,1.70055,1.70238,CAD
