timestamp,base_currency,close,high,low,open,quote_currency
1987-11-02,GBP,1.7397,2.28989,1.7283,1.7294,CAD
1987-11-02,GBP,238.28671,238.69487,1.7281,238.13838,JPY
1987-11-02,GBP,2.46046,2.46333,1.7281,2.45523,CHF
1987-11-02,GBP,1.7397,1.7424,1.7272,1.7294,USD
1987-11-02,GBP,1.7397,2.59074,1.7294,1.7294,AUD
1987-11-03,GBP,2.30612,2.31646,1.7382,1.7394,CAD
1987-11-03,GBP,239.7258,239.9605,1.7451,237.98473,JPY
1987-11-03,GBP,2.4701,2.47044,1.7413,2.45934,CHF
1987-11-03,GBP,1.7427,1.7535,1.7348,1.7394,USD
1987-11-03,GBP,2.59369,2.62363,1.739,1.7394,AUD
1987-11-04,GBP,1.7555,2.32692,1.7397,1.744,CAD
1987-11-04,GBP,239.8364,240.07031,238.69,239.27679,JPY
1987-11-04,GBP,2.4649,2.46918,2.45887,2.46602,CHF
1987-11-04,GBP,1.7555,1.7555,1.7397,1.744,USD
1987-11-04,GBP,1.7555,2.61778,1.744,1.744,AUD
1987-11-05,GBP,1.7799,2.37708,1.7557,1.7563,CAD
1987-11-05,GBP,240.33989,240.8112,1.7636,239.54175,JPY
1987-11-05,GBP,2.45626,2.46194,1.7788,2.46058,CHF
1987-11-05,GBP,1.7799,1.7858,1.7557,1.7563,USD
1987-11-05,GBP,1.7799,2.64073,1.7563,1.7563,AUD
1987-11-06,GBP,1.7867,2.36415,1.7745,1.7825,CAD
1987-11-06,GBP,241.00796,241.88306,1.7798,240.19188,JPY
1987-11-06,GBP,2.45618,2.46739,1.7777,2.45022,CHF
1987-11-06,GBP,1.7867,1.7918,1.7745,1.7825,USD
1987-11-06,GBP,1.7867,2.62059,1.7803,1.7825,AUD
1987-11-09,GBP,1.7937,2.37271,1.784,1.7903,CAD
1987-11-09,GBP,240.89391,241.44238,1.7816,241.24292,JPY
1987-11-09,GBP,2.44679,2.46131,2.44531,2.4545,CHF
1987-11-09,GBP,1.7937,1.7971,1.7783,1.7903,USD
1987-11-09,GBP,1.7937,2.63508,1.7873,1.7903,AUD
1987-11-10,GBP,1.7857,2.37896,1.7857,1.7893,CAD
1987-11-10,GBP,240.67664,240.80167,239.03564,240.14197,JPY
1987-11-10,GBP,2.43944,2.4519,1.7992,2.44418,CHF
1987-11-10,GBP,1.7857,1.8006,1.7776,1.7893,USD
1987-11-10,GBP,1.7857,2.65228,1.7857,1.7893,AUD
1987-11-11,GBP,2.34286,2.3575,1.7792,1.7844,CAD
1987-11-11,GBP,240.45818,241.1003,1.7849,240.4836,JPY
1987-11-11,GBP,2.44745,2.44943,2.43555,2.43981,CHF
1987-11-11,GBP,1.7788,1.7891,1.7782,1.7844,USD
1987-11-11,GBP,2.61012,2.62331,1.7843,1.7844,AUD
1987-11-12,GBP,1.7663,2.34524,1.7584,1.7805,CAD
1987-11-12,GBP,239.96951,240.2849,1.7794,240.01141,JPY
1987-11-12,GBP,2.45427,2.45809,1.7617,2.44498,CHF
1987-11-12,GBP,1.7663,1.7808,1.7554,1.7805,USD
1987-11-12,GBP,1.7663,2.61601,1.7658,1.7805,AUD
1987-11-13,GBP,1.7697,2.3356,1.7629,1.7673,CAD
1987-11-13,GBP,240.37836,240.50896,1.7635,239.91098,JPY
1987-11-13,GBP,2.45369,2.4603,1.7617,2.45178,CHF
1987-11-13,GBP,1.7697,1.7714,1.7588,1.7673,USD
1987-11-13,GBP,1.7697,2.58892,1.764,1.7673,AUD
1987-11-16,GBP,1.7396,2.31001,1.7396,1.764,CAD
1987-11-16,GBP,238.60353,240.64322,1.7407,240.52142,JPY
1987-11-16,GBP,2.45075,2.46535,2.44882,2.45637,CHF
1987-11-16,GBP,1.7396,1.7642,1.7391,1.764,USD
1987-11-16,GBP,1.7396,2.5733,1.7396,1.764,AUD
1987-11-17,GBP,1.7647,2.32771,1.7424,1.7425,CAD
1987-11-17,GBP,239.31097,239.58241,1.7565,238.5134,JPY
1987-11-17,GBP,2.44587,2.45399,1.7515,2.44873,CHF
