timestamp,base_currency,close,high,low,open,quote_currency
2016-01-01,GBP,2.03776,2.04298,2.03776,2.0398,CAD
2016-01-01,GBP,177.125,177.47501,177.07501,177.08499,JPY
2016-01-01,GBP,1.47304,1.47768,1.47304,1.47721,CHF
2016-01-01,EUR,0.73715,0.7374,0.73595,0.7368,GBP
2016-01-01,GBP,1.47342,1.4749,1.47342,1.4738,USD
2016-01-01,GBP,2.02127,2.02408,2.01535,2.02303,AUD
2016-01-01,GBP,9.678,9.6645,9.696,9.6756,CNH
2016-01-04,GBP,2.0535,2.05943,2.03558,2.03628,CAD
2016-01-04,GBP,175.784,177.38501,174.95801,177.14499,JPY
2016-01-04,GBP,1.47476,1.47952,1.46348,1.47524,CHF
2016-01-04,EUR,0.73612,0.74255,0.73466,0.7378,GBP
2016-01-04,GBP,1.47165,1.48175,1.46633,1.47355,USD
2016-01-04,GBP,2.04658,2.05493,2.01797,2.02229,AUD
2016-01-04,GBP,9.7564,9.73,9.7272,9.6805,CNH
2016-01-05,GBP,2.0539,2.05486,2.04237,2.05335,CAD
2016-01-05,GBP,174.7245,176.175,174.09149,175.77451,JPY
2016-01-05,GBP,1.48025,1.4837,1.47294,1.47496,CHF
2016-01-05,EUR,0.73265,0.73665,0.73124,0.73608,GBP
2016-01-05,GBP,1.46749,1.47265,1.4637,1.47156,USD
2016-01-05,GBP,2.04938,2.05388,2.03947,2.0466,AUD
2016-01-05,GBP,9.7517,9.7417,9.7575,9.7538,CNH
2016-01-06,GBP,2.05936,2.06628,2.05105,2.05399,CAD
2016-01-06,GBP,173.32199,174.97501,173.10199,174.718,JPY
2016-01-06,GBP,1.4739,1.4811,1.47174,1.48022,CHF
2016-01-06,EUR,0.73688,0.73815,0.7319,0.73246,GBP
2016-01-06,GBP,1.46302,1.46835,1.4602,1.46756,USD
2016-01-06,GBP,2.06867,2.075,2.04579,2.04928,AUD
2016-01-06,GBP,9.7963,9.8313,9.7434,9.7519,CNH
2016-01-07,GBP,2.06323,2.06773,2.04712,2.05928,CAD
2016-01-07,GBP,171.9985,173.77499,170.75949,173.33801,JPY
2016-01-07,GBP,1.45191,1.4749,1.45042,1.47389,CHF
2016-01-07,EUR,0.74782,0.74855,0.7363,0.73684,GBP
2016-01-07,GBP,1.46177,1.46425,1.45332,1.4631,USD
2016-01-07,GBP,2.08508,2.09064,2.065,2.06886,AUD
2016-01-07,GBP,9.7682,9.8275,9.7559,9.7969,CNH
2016-01-08,GBP,2.05754,2.06588,2.04802,2.06332,CAD
2016-01-08,GBP,170.26,173.386,170.13901,172.005,JPY
2016-01-08,GBP,1.44445,1.46476,1.44295,1.452,CHF
2016-01-08,EUR,0.75227,0.75304,0.742,0.74792,GBP
2016-01-08,GBP,1.45223,1.46465,1.45064,1.46178,USD
2016-01-08,GBP,2.08802,2.09072,2.06493,2.08484,AUD
2016-01-08,GBP,9.7063,9.7093,9.7409,9.7691,CNH
2016-01-11,GBP,2.06743,2.07452,2.05233,2.05798,CAD
2016-01-11,GBP,171.252,172.28549,169.33951,170.295,JPY
2016-01-11,GBP,1.45645,1.458,1.43514,1.44575,CHF
2016-01-11,EUR,0.74664,0.75575,0.74425,0.7516,GBP
2016-01-11,GBP,1.45437,1.46055,1.44942,1.4529,USD
2016-01-11,GBP,2.07882,2.09823,2.07278,2.08419,AUD
2016-01-11,GBP,9.5751,9.7245,9.6139,9.7154,CNH
2016-01-12,GBP,2.06035,2.07244,2.044,2.06756,CAD
2016-01-12,GBP,169.96201,171.70801,169.1695,171.24399,JPY
2016-01-12,GBP,1.44805,1.4585,1.43825,1.45639,CHF
2016-01-12,EUR,0.75185,0.75505,0.74523,0.74668,GBP
2016-01-12,GBP,1.44505,1.45625,1.43522,1.45432,USD
2016-01-12,GBP,2.0681,2.09234,2.0517,2.07877,AUD
2016-01-12,GBP,9.5015,9.4851,9.5599,9.5761,CNH
2016-01-13,GBP,2.06575,2.0772,2.04565,2.06063,CAD
2016-01-13,GBP,169.535,171.297,169.505,169.95151,JPY
2016-01-13,GBP,1.44898,1.4595,1.44638,1.4478,CHF
2016-01-13,EUR,0.75498,0.75525,0.74664,0.75161,GBP
2016-01-13,GBP,1.44066,1.44775,1.438,1.4446,USD
2016-01-13,GBP,2.07098,2.07762,2.04799,2.06763,AUD
2016-01-13,GBP,9.4608,9.4709,9.4966,9.4998,CNH
2016-01-14,GBP,2.0705,2.07577,2.06456,2.06603,CAD
2016-01-14,GBP,170.153,170.526,168.83701,169.55499,JPY
2016-01-14,GBP,1.44806,1.45486,1.43925,1.44894,CHF
2016-01-14,EUR,0.75386,0.761,0.75222,0.75497,GBP
2016-01-14,GBP,1.44126,1.44465,1.43602,1.44068,USD
2016-01-14,GBP,2.06348,2.0857,2.05896,2.0709,AUD
2016-01-14,GBP,9.516,9.5166,9.4839,9.4618,CNH
2016-01-15,GBP,2.07288,2.0925,2.06816,2.07047,CAD
2016-01-15,GBP,166.716,170.58499,166.25,170.14499,JPY
2016-01-15,GBP,1.42724,1.45082,1.4224,1.44817,CHF
2016-01-15,EUR,0.76577,0.76975,0.75255,0.75392,GBP
2016-01-15,GBP,1.4258,1.44285,1.42517,1.44117,USD
2016-01-15,GBP,2.07808,2.0909,2.05932,2.06345,AUD
2016-01-15,GBP,9.4292,9.4349,9.5197,9.5157,CNH
2016-01-18,GBP,2.07375,2.0825,2.06901,2.08181,CAD
2016-01-18,GBP,167.11,168.159,166.358,166.38501,JPY
2016-01-18,GBP,1.43185,1.44197,1.42637,1.42829,CHF
2016-01-18,EUR,0.76495,0.76697,0.75955,0.76645,GBP
2016-01-18,GBP,1.4243,1.43245,1.4237,1.42608,USD
2016-01-18,GBP,2.07448,2.08492,2.06142,2.08481,AUD
2016-01-18,GBP,9.3778,9.4163,9.4128,9.4303,CNH
2016-01-19,GBP,2.06384,2.07608,2.05008,2.07402,CAD
2016-01-19,GBP,166.53101,169.11499,166.33701,167.10901,JPY
2016-01-19,GBP,1.4206,1.44448,1.41825,1.43198,CHF
2016-01-19,EUR,0.77049,0.77155,0.75828,0.76484,GBP
2016-01-19,GBP,1.41571,1.43405,1.41296,1.42435,USD
2016-01-19,GBP,2.04951,2.08272,2.04057,2.0745,AUD
2016-01-19,GBP,9.3305,9.3399,9.4409,9.377,CNH
2016-01-20,GBP,2.05809,2.07976,2.05097,2.06433,CAD
2016-01-20,GBP,165.94949,166.83499,163.9825,166.5515,JPY
2016-01-20,GBP,1.42517,1.42838,1.41204,1.4207,CHF
2016-01-20,EUR,0.76745,0.77585,0.76589,0.77045,GBP
2016-01-20,GBP,1.41898,1.42205,1.41255,1.41577,USD
2016-01-20,GBP,2.05459,2.07661,2.04566,2.04921,AUD
2016-01-20,GBP,9.3703,9.3424,9.3675,9.3312,CNH
2016-01-21,GBP,2.02883,2.0618,2.02043,2.0583,CAD
2016-01-21,GBP,167.38001,167.727,164.459,165.9525,JPY
2016-01-21,GBP,1.43268,1.43894,1.41417,1.42537,CHF
2016-01-21,EUR,0.76462,0.77426,0.7617,0.76749,GBP
2016-01-21,GBP,1.42211,1.42515,1.40808,1.41898,USD
2016-01-21,GBP,2.03195,2.06056,2.02498,2.0545,AUD
2016-01-21,GBP,9.3903,9.3249,9.4003,9.3698,CNH
2016-01-22,GBP,2.01474,2.03411,2.01366,2.02893,CAD
2016-01-22,GBP,169.463,170.36499,167.082,167.39499,JPY
2016-01-22,GBP,1.44964,1.45685,1.43125,1.43299,CHF
2016-01-22,EUR,0.75678,0.76515,0.75257,0.76468,GBP
2016-01-22,GBP,1.42678,1.43635,1.42049,1.42215,USD
2016-01-22,GBP,2.03374,2.04372,2.02234,2.03187,AUD
2016-01-22,GBP,9.4363,9.3991,9.4808,9.3895,CNH
2016-01-25,GBP,2.03635,2.03656,2.01508,2.01848,CAD
2016-01-25,GBP,168.54401,170.015,168.31299,169.315,JPY
2016-01-25,GBP,1.44302,1.45185,1.44197,1.44939,CHF
2016-01-25,EUR,0.76143,0.76207,0.75529,0.75645,GBP
2016-01-25,GBP,1.42487,1.43125,1.42237,1.42679,USD
2016-01-25,GBP,2.04855,2.05255,2.03385,2.03647,AUD
2016-01-25,GBP,9.4168,9.4154,9.4475,9.4322,CNH
2016-01-26,GBP,2.02606,2.03755,2.01454,2.03632,CAD
2016-01-26,GBP,169.93799,170.28101,166.98151,168.552,JPY
2016-01-26,GBP,1.45913,1.46462,1.43554,1.44318,CHF
2016-01-26,EUR,0.75745,0.76665,0.755,0.76142,GBP
2016-01-26,GBP,1.43498,1.43685,1.41733,1.42487,USD
2016-01-26,GBP,2.04851,2.05348,2.03454,2.04856,AUD
2016-01-26,GBP,9.4873,9.3852,9.4926,9.4179,CNH
2016-01-27,GBP,2.0063,2.0276,1.99964,2.02578,CAD
2016-01-27,GBP,168.935,170.035,168.5675,169.948,JPY
2016-01-27,GBP,1.44491,1.46037,1.443,1.45918,CHF
2016-01-27,EUR,0.76533,0.76685,0.7564,0.75745,GBP
2016-01-27,GBP,1.42331,1.43565,1.42301,1.43514,USD
2016-01-27,GBP,2.02569,2.05202,2.01472,2.04852,AUD
2016-01-27,GBP,9.4198,9.4205,9.4808,9.4849,CNH
2016-01-28,GBP,2.01473,2.02798,2.00221,2.00625,CAD
2016-01-28,GBP,170.634,171.158,168.6835,168.937,JPY
2016-01-28,GBP,1.45598,1.46084,1.4444,1.44498,CHF
2016-01-28,EUR,0.76179,0.76655,0.75943,0.76534,GBP
2016-01-28,GBP,1.43609,1.44085,1.42321,1.42336,USD
2016-01-28,GBP,2.02734,2.03312,2.01355,2.02564,AUD
2016-01-28,GBP,9.4989,9.4199,9.5192,9.4202,CNH
2016-01-29,GBP,1.99038,2.01883,1.98736,2.01469,CAD
