timestamp,base_currency,close,high,low,open,quote_currency
2015-02-02,GBP,1.88937,1.92509,1.8862,1.91889,CAD
2015-02-02,GBP,176.849,177.744,176.12151,177.02499,JPY
2015-02-02,GBP,1.39572,1.40774,1.38505,1.38619,CHF
2015-02-02,EUR,0.75412,0.75675,0.7489,0.74993,GBP
2015-02-02,GBP,1.50382,1.51025,1.50053,1.50615,USD
2015-02-02,GBP,1.92725,1.94781,1.91932,1.93999,AUD
2015-02-02,GBP,9.4281,9.4353,9.459,9.4569,CNH
2015-02-03,GBP,1.88281,1.90006,1.87636,1.88946,CAD
2015-02-03,GBP,178.29001,178.40523,175.4935,176.82501,JPY
2015-02-03,GBP,1.40106,1.40334,1.38819,1.39555,CHF
2015-02-03,EUR,0.75698,0.75945,0.7525,0.75416,GBP
2015-02-03,GBP,1.51663,1.52005,1.4988,1.50394,USD
2015-02-03,GBP,1.94644,1.96817,1.91995,1.92732,AUD
2015-02-03,GBP,9.4908,9.4097,9.5,9.4267,CNH
2015-02-04,GBP,1.90928,1.91913,1.87987,1.88293,CAD
2015-02-04,GBP,178.0555,179.296,177.59698,178.295,JPY
2015-02-04,GBP,1.406,1.41323,1.39867,1.40109,CHF
2015-02-04,EUR,0.74714,0.75775,0.74578,0.7569,GBP
2015-02-04,GBP,1.51845,1.52525,1.51383,1.51662,USD
2015-02-04,GBP,1.95873,1.96673,1.9338,1.94628,AUD
2015-02-04,GBP,9.4968,9.4775,9.5285,9.4864,CNH
2015-02-05,GBP,1.90618,1.91488,1.89759,1.90928,CAD
2015-02-05,GBP,180.14749,180.41501,177.73901,178.07501,JPY
2015-02-05,GBP,1.41224,1.41905,1.40112,1.40638,CHF
2015-02-05,EUR,0.74895,0.75125,0.7449,0.74721,GBP
2015-02-05,GBP,1.53295,1.53455,1.5166,1.51835,USD
2015-02-05,GBP,1.96574,1.9672,1.94811,1.9588,AUD
2015-02-05,GBP,9.5696,9.5041,9.5778,9.499,CNH
2015-02-06,GBP,1.9088,1.91274,1.89168,1.9061,CAD
2015-02-06,GBP,181.25351,181.815,179.506,180.155,JPY
2015-02-06,GBP,1.41085,1.41728,1.40732,1.41226,CHF
2015-02-06,EUR,0.74188,0.74935,0.7418,0.74874,GBP
2015-02-06,GBP,1.5228,1.53545,1.52112,1.5328,USD
2015-02-06,GBP,1.96182,1.96698,1.94694,1.96565,AUD
2015-02-06,GBP,9.5241,9.5137,9.5707,9.566,CNH
2015-02-09,GBP,1.89715,1.91115,1.89184,1.9089,CAD
2015-02-09,GBP,180.5275,181.662,180.16299,181.535,JPY
2015-02-09,GBP,1.40528,1.4176,1.4002,1.41139,CHF
2015-02-09,EUR,0.74418,0.74615,0.74129,0.7423,GBP
2015-02-09,GBP,1.52167,1.52685,1.52006,1.5228,USD
2015-02-09,GBP,1.95045,1.9665,1.94386,1.95555,AUD
2015-02-09,GBP,9.5154,9.509,9.5382,9.5236,CNH
2015-02-10,GBP,1.91993,1.92604,1.89655,1.8971,CAD
2015-02-10,GBP,182.172,182.26599,180.22501,180.53149,JPY
2015-02-10,GBP,1.41355,1.41478,1.40414,1.40523,CHF
2015-02-10,EUR,0.74212,0.74485,0.74088,0.74416,GBP
2015-02-10,GBP,1.52538,1.52785,1.51966,1.5216,USD
2015-02-10,GBP,1.963,1.96533,1.94243,1.95012,AUD
2015-02-10,GBP,9.5439,9.512,9.5334,9.5172,CNH
2015-02-11,GBP,1.92538,1.93638,1.91726,1.9203,CAD
2015-02-11,GBP,183.5885,183.97501,182.008,182.18201,JPY
2015-02-11,GBP,1.41483,1.42032,1.40842,1.41306,CHF
2015-02-11,EUR,0.74388,0.74505,0.73849,0.74216,GBP
2015-02-11,GBP,1.5238,1.53015,1.52188,1.5255,USD
2015-02-11,GBP,1.9746,1.98218,1.95852,1.96304,AUD
2015-02-11,GBP,9.517,9.5204,9.5525,9.5442,CNH
2015-02-12,GBP,1.92488,1.93134,1.91072,1.92504,CAD
2015-02-12,GBP,183.185,184.19501,181.09799,183.5565,JPY
2015-02-12,GBP,1.43224,1.43635,1.41144,1.41483,CHF
2015-02-12,EUR,0.74122,0.74575,0.73718,0.7439,GBP
2015-02-12,GBP,1.5385,1.54175,1.52091,1.52375,USD
2015-02-12,GBP,1.98898,2.00296,1.97181,1.97395,AUD
2015-02-12,GBP,9.5998,9.5117,9.6189,9.5203,CNH
2015-02-13,GBP,1.91965,1.92866,1.91303,1.92488,CAD
2015-02-13,GBP,182.70801,183.36499,182.482,183.24399,JPY
2015-02-13,GBP,1.43469,1.43786,1.42602,1.43231,CHF
2015-02-13,EUR,0.739,0.74365,0.739,0.74125,GBP
2015-02-13,GBP,1.54263,1.54263,1.5371,1.53848,USD
2015-02-13,GBP,1.98375,1.9919,1.97807,1.98902,AUD
2015-02-13,GBP,9.6198,9.6065,9.618,9.6053,CNH
2015-02-16,GBP,1.91506,1.92043,1.91212,1.91708,CAD
2015-02-16,GBP,182.0325,183.22501,181.5325,182.83499,JPY
2015-02-16,GBP,1.4316,1.438,1.42815,1.43527,CHF
2015-02-16,EUR,0.73935,0.743,0.73782,0.7399,GBP
2015-02-16,GBP,1.53626,1.54425,1.53389,1.54256,USD
2015-02-16,GBP,1.97658,1.98616,1.97446,1.98474,AUD
2015-02-16,GBP,9.6262,9.6214,9.641,9.627,CNH
2015-02-17,GBP,1.90218,1.91634,1.89877,1.91506,CAD
2015-02-17,GBP,183.09149,183.40201,181.58551,182.0305,JPY
2015-02-17,GBP,1.43832,1.43936,1.42705,1.43175,CHF
2015-02-17,EUR,0.74331,0.74465,0.73749,0.73911,GBP
2015-02-17,GBP,1.53533,1.54035,1.5316,1.53626,USD
2015-02-17,GBP,1.96356,1.9833,1.96156,1.97659,AUD
2015-02-17,GBP,9.6334,9.6289,9.6484,9.6233,CNH
2015-02-18,GBP,1.92258,1.92404,1.90056,1.90211,CAD
2015-02-18,GBP,183.36099,184.215,182.5985,183.07501,JPY
2015-02-18,GBP,1.45465,1.45938,1.43075,1.4385,CHF
2015-02-18,EUR,0.73855,0.74385,0.73475,0.7433,GBP
2015-02-18,GBP,1.54361,1.54815,1.53416,1.53528,USD
2015-02-18,GBP,1.97646,1.98439,1.96062,1.9635,AUD
2015-02-18,GBP,9.6854,9.6417,9.7129,9.6351,CNH
2015-02-19,GBP,1.92624,1.93919,1.92194,1.92254,CAD
2015-02-19,GBP,183.33951,184.045,183.03351,183.36499,JPY
2015-02-19,GBP,1.46355,1.4654,1.45025,1.45428,CHF
2015-02-19,EUR,0.73775,0.74115,0.73573,0.73835,GBP
2015-02-19,GBP,1.54165,1.54675,1.54042,1.54362,USD
2015-02-19,GBP,1.97819,1.9913,1.97072,1.97627,AUD
2015-02-19,GBP,9.6769,9.6726,9.7008,9.6897,CNH
2015-02-20,GBP,1.92961,1.93322,1.91086,1.92624,CAD
2015-02-20,GBP,183.3965,183.677,181.6655,183.375,JPY
2015-02-20,GBP,1.449,1.46888,1.44218,1.46346,CHF
2015-02-20,EUR,0.74016,0.74315,0.73398,0.73745,GBP
2015-02-20,GBP,1.53978,1.54365,1.53432,1.54155,USD
2015-02-20,GBP,1.96212,1.97998,1.9571,1.97826,AUD
2015-02-20,GBP,9.6675,9.6427,9.685,9.6739,CNH
2015-02-23,GBP,1.94312,1.94793,1.92739,1.93019,CAD
2015-02-23,GBP,183.642,184.03,182.61151,183.345,JPY
2015-02-23,GBP,1.46821,1.4724,1.44409,1.44857,CHF
2015-02-23,EUR,0.7333,0.74075,0.73254,0.7389,GBP
2015-02-23,GBP,1.54564,1.54765,1.53324,1.53995,USD
2015-02-23,GBP,1.98116,1.98406,1.95914,1.96356,AUD
2015-02-23,GBP,9.6967,9.6292,9.7049,9.6739,CNH
2015-02-24,GBP,1.92936,1.95574,1.92918,1.94321,CAD
2015-02-24,GBP,183.8515,184.911,183.54401,183.64499,JPY
2015-02-24,GBP,1.46915,1.47069,1.46252,1.46816,CHF
2015-02-24,EUR,0.73388,0.73515,0.73165,0.7333,GBP
2015-02-24,GBP,1.54524,1.54765,1.5402,1.54568,USD
2015-02-24,GBP,1.97332,1.99524,1.97189,1.98119,AUD
2015-02-24,GBP,9.6807,9.6721,9.6909,9.697,CNH
2015-02-25,GBP,1.93112,1.93428,1.92158,1.92978,CAD
2015-02-25,GBP,184.5665,184.685,183.53799,183.845,JPY
2015-02-25,GBP,1.47274,1.47386,1.46722,1.46914,CHF
2015-02-25,EUR,0.7316,0.73475,0.73138,0.73374,GBP
2015-02-25,GBP,1.55284,1.55395,1.5445,1.54552,USD
2015-02-25,GBP,1.96908,1.97546,1.96112,1.97326,AUD
2015-02-25,GBP,9.736,9.69,9.7294,9.6793,CNH
2015-02-26,GBP,1.9282,1.93535,1.92036,1.93108,CAD
2015-02-26,GBP,183.9825,185.035,183.601,184.565,JPY
2015-02-26,GBP,1.46775,1.47675,1.4664,1.47273,CHF
2015-02-26,EUR,0.72715,0.73285,0.72613,0.7317,GBP
2015-02-26,GBP,1.54085,1.55545,1.53943,1.55282,USD
2015-02-26,GBP,1.97502,1.98189,1.96284,1.96905,AUD
2015-02-26,GBP,9.6731,9.6691,9.7439,9.7397,CNH
2015-02-27,GBP,1.92886,1.93493,1.91894,1.92812,CAD
2015-02-27,GBP,184.66049,185.0165,183.551,184.005,JPY
2015-02-27,GBP,1.47186,1.47386,1.45824,1.46799,CHF
2015-02-27,EUR,0.7251,0.73005,0.7246,0.72692,GBP
2015-02-27,GBP,1.54225,1.54605,1.5384,1.54068,USD
